SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MAD1

Rank	Gene	Common	Score
Q	YGL086W	MAD1	
1	YGR072W	UPF3	2.6
2	YIL149C	MLP2	2.6
3	YOR195W	SLK19	2.6
4	YLR309C	IMH1	2.6
5	YFR031C	SMC2	2.6
6	YDL074C	BRE1	2.6
7	YDR289C	RTT103	2.5
8	YOR216C	RUD3	2.5
9	YGL244W	RTF1	2.5
10	YDR473C	PRP3	2.5
11	YNL059C	ARP5	2.5
12	YDR068W	DOS2	2.4
13	YDR176W	NGG1	2.4
14	YOL145C	CTR9	2.4
15	YNL039W	BDP1	2.4
16	YJR134C	SGM1	2.4
17	YDL225W	SHS1	2.4
18	YGR274C	TAF1	2.4
19	YFL008W	SMC1	2.4
20	YNL188W	KAR1	2.4
21	YOR304W	ISW2	2.3
22	YML065W	ORC1	2.3
23	YGR009C	SEC9	2.3
24	YFR002W	NIC96	2.3
25	YHR077C	NMD2	2.3
26	YGR116W	SPT6	2.3
27	YOR194C	TOA1	2.3
28	YPL210C	SRP72	2.3
29	YGL110C	CUE3	2.3
30	YOL006C	TOP1	2.3
31	YPL020C	ULP1	2.3
32	YDL058W	USO1	2.3
33	YGR119C	NUP57	2.3
34	YJL140W	RPB4	2.3
35	YNL308C	KRI1	2.3
36	YGR179C	OKP1	2.3
37	YEL061C	CIN8	2.3
38	YDL065C	PEX19	2.3
39	YDR390C	UBA2	2.3
40	YDR145W	TAF12	2.3
41	YML062C	MFT1	2.3
42	YKR095W	MLP1	2.3
43	YDL005C	MED2	2.3
44	YER002W	NOP16	2.3
45	YDR356W	SPC110	2.3
46	YGL151W	NUT1	2.3
47	YGR186W	TFG1	2.3
48	YDR217C	RAD9	2.3
49	YDL056W	MBP1	2.3
50	YJR089W	BIR1	2.3
51	YNL088W	TOP2	2.3
52	YNL118C	DCP2	2.2
53	YGR083C	GCD2	2.2
54	YLR086W	SMC4	2.2
55	YBR081C	SPT7	2.2
56	YIL063C	YRB2	2.2
57	YER112W	LSM4	2.2
58	YDL099W	BUG1	2.2
59	YNL225C	CNM67	2.2
60	YER022W	SRB4	2.2
61	YDR152W	GIR2	2.2
62	YBR257W	POP4	2.2
63	YIR004W	DJP1	2.2
64	YIL035C	CKA1	2.2
65	YDR312W	SSF2	2.2
66	YKL179C	COY1	2.2
67	YLR117C	CLF1	2.2
68	YGL145W	TIP20	2.2
69	YHR023W	MYO1	2.2
70	YGR005C	TFG2	2.2
71	YDR088C	SLU7	2.2
72	YGR246C	BRF1	2.2
73	YHR081W	LRP1	2.2
74	YML069W	POB3	2.2
75	YML071C	COG8	2.2
76	YLR314C	CDC3	2.2
77	YEL022W	GEA2	2.2
78	YGR145W	ENP2	2.2
79	YPL146C	NOP53	2.2
80	YDR200C	VPS64	2.2
81	YNL082W	PMS1	2.2
82	YOR123C	LEO1	2.2
83	YNL227C	JJJ1	2.2
84	YDR227W	SIR4	2.2
85	YLR200W	YKE2	2.2
86	YDR485C	VPS72	2.2
87	YDR190C	RVB1	2.2
88	YPR141C	KAR3	2.2
89	YBR279W	PAF1	2.2
90	YGL232W	TAN1	2.2
91	YLR033W	RSC58	2.1
92	YML093W	UTP14	2.1
93	YBL052C	SAS3	2.1
94	YKR029C	SET3	2.1
95	YNL166C	BNI5	2.1
96	YOR244W	ESA1	2.1
97	YKL122C	SRP21	2.1
98	YJL179W	PFD1	2.1
99	YKR022C	NTR2	2.1
100	YPR072W	NOT5	2.1
101	YEL003W	GIM4	2.1
102	YLL021W	SPA2	2.1
103	YHR060W	VMA22	2.1
104	YDR464W	SPP41	2.1
105	YKR082W	NUP133	2.1
106	YER151C	UBP3	2.1
107	YPR179C	HDA3	2.1
108	YPR133C	SPN1	2.1
109	YLR015W	BRE2	2.1
110	YHR154W	RTT107	2.1
111	YKL082C	RRP14	2.1
112	YGR196C	FYV8	2.1
113	YHR088W	RPF1	2.1
114	YGL029W	CGR1	2.1
115	YER029C	SMB1	2.1
116	YOR281C	PLP2	2.1
117	YDR168W	CDC37	2.1
118	YLR182W	SWI6	2.1
119	YGR276C	RNH70	2.1
120	YCL061C	MRC1	2.1
121	YDR211W	GCD6	2.1
122	YDR181C	SAS4	2.1
123	YIL115C	NUP159	2.1
124	YPL243W	SRP68	2.1
125	YCL054W	SPB1	2.1
126	YAL047C	SPC72	2.1
127	YOL149W	DCP1	2.1
128	YGR271C-A	EFG1	2.1
129	YFR001W	LOC1	2.1
130	YCL031C	RRP7	2.1
131	YDR499W	LCD1	2.1
132	YML104C	MDM1	2.1
133	YGR140W	CBF2	2.1
134	YDR292C	SRP101	2.1
135	YDR339C	FCF1	2.1
136	YLR383W	SMC6	2.1
137	YDL153C	SAS10	2.1
138	YLR276C	DBP9	2.1
139	YPR189W	SKI3	2.1
140	YDR179C	CSN9	2.1
141	YMR014W	BUD22	2.1
142	YHR193C	EGD2	2.1
143	YGR270W	YTA7	2.1
144	YMR061W	RNA14	2.1
145	YDR460W	TFB3	2.1
146	YER082C	UTP7	2.1
147	YDR365C	ESF1	2.1
148	YOR168W	GLN4	2.1
149	YPR055W	SEC8	2.1
150	YBR237W	PRP5	2.1
151	YHR146W	CRP1	2.1
152	YGL049C	TIF4632	2.1
153	YCR035C	RRP43	2.1
154	YMR294W	JNM1	2.1
155	YMR227C	TAF7	2.1
156	YGL093W	SPC105	2.1
157	YDL161W	ENT1	2.1
158	YBR215W	HPC2	2.1
159	YDL116W	NUP84	2.1
160	YDR449C	UTP6	2.1
161	YMR075W	RCO1	2.0
162	YHR118C	ORC6	2.0
163	YHL013C	OTU2	2.0
164	YGR081C	SLX9	2.0
165	YKL172W	EBP2	2.0
166	YML103C	NUP188	2.0
167	YPL242C	IQG1	2.0
168	YIL038C	NOT3	2.0
169	YNL136W	EAF7	2.0
170	YML074C	FPR3	2.0
171	YPR018W	RLF2	2.0
172	YOR076C	SKI7	2.0
173	YNL215W	IES2	2.0
174	YLR166C	SEC10	2.0
175	YDR325W	YCG1	2.0
176	YNL250W	RAD50	2.0
177	YKR063C	LAS1	2.0
178	YOR078W	BUD21	2.0
179	YKL139W	CTK1	2.0
180	YGL241W	KAP114	2.0
181	YIL138C	TPM2	2.0
182	YLR335W	NUP2	2.0
183	YDR162C	NBP2	2.0
184	YKL012W	PRP40	2.0
185	YGL133W	ITC1	2.0
186	YGL094C	PAN2	2.0
187	YBR155W	CNS1	2.0
188	YHR196W	UTP9	2.0
189	YHR158C	KEL1	2.0
190	YDR458C	HEH2	2.0
191	YKL089W	MIF2	2.0
192	YER111C	SWI4	2.0
193	YDR495C	VPS3	2.0
194	YGR229C	SMI1	2.0
195	YDL007W	RPT2	2.0
196	YNL110C	NOP15	2.0
197	YLR148W	PEP3	2.0
198	YIL144W	NDC80	2.0
199	YDR167W	TAF10	2.0
200	YDL103C	QRI1	2.0
201	YDR316W	OMS1	2.0
202	YPL181W	CTI6	2.0
203	YLR238W	FAR10	2.0
204	YGR047C	TFC4	2.0
205	YDR392W	SPT3	2.0
206	YFR048W	RMD8	2.0
207	YEL051W	VMA8	2.0
208	YPL043W	NOP4	2.0
209	YOL076W	MDM20	2.0
210	YNR024W	MPP6	2.0
211	YIL026C	IRR1	2.0
212	YLR307W	CDA1	2.0
213	YKL154W	SRP102	2.0
214	YBR290W	BSD2	2.0
215	YGL164C	YRB30	2.0
216	YLR068W	FYV7	2.0
217	YPL045W	VPS16	2.0
218	YIL021W	RPB3	2.0
219	YDR295C	HDA2	2.0
220	YDR166C	SEC5	2.0
221	YDR515W	SLF1	2.0
222	YNL085W	MKT1	2.0
223	YDR071C	PAA1	2.0
224	YML015C	TAF11	2.0
225	YKR083C	DAD2	2.0
226	YMR077C	VPS20	2.0
227	YDL044C	MTF2	2.0
228	YER048C	CAJ1	2.0
229	YDR137W	RGP1	2.0
230	YNL272C	SEC2	2.0
231	YBL079W	NUP170	2.0
232	YEL018W	EAF5	2.0
233	YDL001W	RMD1	2.0
234	YNL027W	CRZ1	2.0
235	YPR143W	RRP15	2.0
236	YGR089W	NNF2	2.0
237	YER032W	FIR1	2.0
238	YPL174C	NIP100	2.0
239	YPL235W	RVB2	2.0
240	YNL201C	PSY2	2.0
241	YDR052C	DBF4	2.0
242	YCR095C	OCA4	2.0
243	YER122C	GLO3	2.0
244	YGL203C	KEX1	2.0
245	YDL148C	NOP14	2.0
246	YIL008W	URM1	2.0
247	YDR172W	SUP35	2.0
248	YMR125W	STO1	2.0
249	YOR115C	TRS33	2.0
250	YNL079C	TPM1	2.0
251	YDR532C	KRE28	2.0
252	YOR261C	RPN8	2.0
253	YMR028W	TAP42	2.0
254	YER016W	BIM1	2.0
255	YCR014C	POL4	2.0
256	YDR159W	SAC3	2.0
257	YCR042C	TAF2	2.0
258	YDL207W	GLE1	2.0
259	YJL074C	SMC3	2.0
260	YNL258C	DSL1	2.0
261	YMR033W	ARP9	2.0
262	YMR212C	EFR3	2.0
263	YBR142W	MAK5	2.0
264	YOR326W	MYO2	2.0
265	YKL041W	VPS24	2.0
266	YDR326C	YSP2	2.0
267	YML105C	SEC65	2.0
268	YJR092W	BUD4	2.0
269	YBR245C	ISW1	2.0
270	YNR023W	SNF12	2.0
271	YBR171W	SEC66	2.0
272	YJL087C	TRL1	2.0
273	YLR051C	FCF2	2.0
274	YDR324C	UTP4	2.0
275	YBR073W	RDH54	2.0
276	YER050C	RSM18	1.9
277	YDR163W	CWC15	1.9
278	YKL014C	URB1	1.9
279	YNL041C	COG6	1.9
280	YJL203W	PRP21	1.9
281	YDR021W	FAL1	1.9
282	YGL233W	SEC15	1.9
283	YDR087C	RRP1	1.9
284	YDR194C	MSS116	1.9
285	YER008C	SEC3	1.9
286	YNL199C	GCR2	1.9
287	YLR298C	YHC1	1.9
288	YGL021W	ALK1	1.9
289	YIL027C	EMC5	1.9
290	YDL102W	POL3	1.9
291	YGL174W	BUD13	1.9
292	YGR275W	RTT102	1.9
293	YPL217C	BMS1	1.9
294	YHR052W	CIC1	1.9
295	YDR311W	TFB1	1.9
296	YMR076C	PDS5	1.9
297	YDR407C	TRS120	1.9
298	YDR452W	PPN1	1.9
299	YHR156C	LIN1	1.9
300	YLR262C	YPT6	1.9
301	YLR145W	RMP1	1.9
302	YDL028C	MPS1	1.9
303	YMR153W	NUP53	1.9
304	YER093C	TSC11	1.9
305	YDR351W	SBE2	1.9
306	YEL055C	POL5	1.9
307	YDR228C	PCF11	1.9
308	YBR154C	RPB5	1.9
309	YNL286W	CUS2	1.9
310	YDR496C	PUF6	1.9
311	YGR173W	RBG2	1.9
312	YNL091W	NST1	1.9
313	YMR044W	IOC4	1.9
314	YER100W	UBC6	1.9
315	YOR206W	NOC2	1.9
316	YPL228W	CET1	1.9
317	YDR060W	MAK21	1.9
318	YLR096W	KIN2	1.9
319	YBR236C	ABD1	1.9
320	YDR507C	GIN4	1.9
321	YAL019W	FUN30	1.9
322	YNL151C	RPC31	1.9
323	YDR097C	MSH6	1.9
324	YPL138C	SPP1	1.9
325	YKL079W	SMY1	1.9
326	YDR299W	BFR2	1.9
327	YMR240C	CUS1	1.9
328	YDR484W	VPS52	1.9
329	YMR091C	NPL6	1.9
330	YLR263W	RED1	1.9
331	YIR002C	MPH1	1.9
332	YDL003W	MCD1	1.9
333	YFR040W	SAP155	1.9
334	YOR151C	RPB2	1.9
335	YGR129W	SYF2	1.9
336	YOR094W	ARF3	1.9
337	YIL128W	MET18	1.9
338	YHR066W	SSF1	1.9
339	YPR057W	BRR1	1.9
340	YFL023W	BUD27	1.9
341	YPL193W	RSA1	1.9
342	YEL015W	EDC3	1.9
343	YGL092W	NUP145	1.9
344	YHR119W	SET1	1.9
345	YOR249C	APC5	1.9
346	YKL049C	CSE4	1.9
347	YNR051C	BRE5	1.9
348	YGL238W	CSE1	1.9
349	YOR144C	ELG1	1.9
350	YJR068W	RFC2	1.9
351	YGL061C	DUO1	1.9
352	YIL130W	ASG1	1.9
353	YAL011W	SWC3	1.9
354	YNL084C	END3	1.9
355	YNL051W	COG5	1.9
356	YBR123C	TFC1	1.9
357	YPL074W	YTA6	1.9
358	YDR002W	YRB1	1.9
359	YOR075W	UFE1	1.9
360	YBR172C	SMY2	1.9
361	YIL112W	HOS4	1.9
362	YHR090C	YNG2	1.9
363	YMR115W	MGR3	1.9
364	YKL101W	HSL1	1.9
365	YMR128W	ECM16	1.9
366	YDR393W	SHE9	1.9
367	YPL195W	APL5	1.9
368	YER113C	TMN3	1.9
369	YNL121C	TOM70	1.9
370	YLR321C	SFH1	1.9
371	YNL153C	GIM3	1.9
372	YDL147W	RPN5	1.9
373	YDL213C	NOP6	1.9
374	YGL207W	SPT16	1.9
375	YJL204C	RCY1	1.9
376	YDR334W	SWR1	1.9
377	YDR379W	RGA2	1.9
378	YJL176C	SWI3	1.9
379	YNL038W	GPI15	1.9
380	YBR227C	MCX1	1.9
381	YMR270C	RRN9	1.9
382	YJL041W	NSP1	1.9
383	YPR112C	MRD1	1.9
384	YNL229C	URE2	1.9
385	YNL076W	MKS1	1.9
386	YDR189W	SLY1	1.9
387	YOL041C	NOP12	1.9
388	YLR336C	SGD1	1.9
389	YLR078C	BOS1	1.9
390	YAL035W	FUN12	1.9
391	YFL013C	IES1	1.9
392	YDL098C	SNU23	1.9
393	YLR221C	RSA3	1.9
394	YJL148W	RPA34	1.9
395	YDR386W	MUS81	1.9
396	YDL031W	DBP10	1.9
397	YLR223C	IFH1	1.9
398	YHR129C	ARP1	1.9
399	YJR042W	NUP85	1.9
400	YOL034W	SMC5	1.9
401	YLR135W	SLX4	1.9
402	YNL224C	SQS1	1.9
403	YIR010W	DSN1	1.9
404	YBR055C	PRP6	1.9
405	YGL044C	RNA15	1.9
406	YNL267W	PIK1	1.9
407	YDR427W	RPN9	1.9
408	YLL008W	DRS1	1.9
409	YLR181C	VTA1	1.9
410	YPL268W	PLC1	1.9
411	YGR245C	SDA1	1.9
412	YFR041C	ERJ5	1.9
413	YMR137C	PSO2	1.9
414	YER161C	SPT2	1.9
415	YNL032W	SIW14	1.9
416	YFR013W	IOC3	1.9
417	YPR105C	COG4	1.9
418	YDR219C	MFB1	1.9
419	YER173W	RAD24	1.9
420	YIL126W	STH1	1.9
421	YIL016W	SNL1	1.9
422	YDR028C	REG1	1.9
423	YNL001W	DOM34	1.9
424	YAL034W-A	MTW1	1.9
425	YLR103C	CDC45	1.9
426	YDR308C	SRB7	1.9
