SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ASF2

Rank	Gene	Common	Score
Q	YDL197C	ASF2	
1	YLR219W	MSC3	2.8
2	YAL034C	FUN19	2.6
3	YJR021C	REC107	2.6
4	YJL141C	YAK1	2.6
5	YOR023C	AHC1	2.5
6	YDR329C	PEX3	2.5
7	YBR214W	SDS24	2.5
8	YGL073W	HSF1	2.5
9	YLR206W	ENT2	2.5
10	YHR161C	YAP1801	2.5
11	YPL164C	MLH3	2.5
12	YDR358W	GGA1	2.5
13	YER020W	GPA2	2.5
14	YJR059W	PTK2	2.5
15	YDR113C	PDS1	2.5
16	YBR169C	SSE2	2.5
17	YDR169C	STB3	2.5
18	YDR003W	RCR2	2.4
19	YDL169C	UGX2	2.4
20	YIL101C	XBP1	2.4
21	YDR490C	PKH1	2.4
22	YPL203W	TPK2	2.4
23	YDR313C	PIB1	2.4
24	YER054C	GIP2	2.4
25	YOL060C	MAM3	2.4
26	YDR330W	UBX5	2.4
27	YDR229W	IVY1	2.4
28	YER088C	DOT6	2.4
29	YHL019C	APM2	2.3
30	YDR096W	GIS1	2.3
31	YDL019C	OSH2	2.3
32	YBR212W	NGR1	2.3
33	YBL058W	SHP1	2.3
34	YIL036W	CST6	2.3
35	YMR311C	GLC8	2.3
36	YPL120W	VPS30	2.3
37	YKL093W	MBR1	2.3
38	YIL045W	PIG2	2.3
39	YBR280C	SAF1	2.3
40	YCL039W	GID7	2.3
41	YPL222W	FMP40	2.3
42	YNR045W	PET494	2.3
43	YEL011W	GLC3	2.3
44	YDR122W	KIN1	2.3
45	YMR068W	AVO2	2.3
46	YDR171W	HSP42	2.3
47	YHR171W	ATG7	2.3
48	YOR054C	VHS3	2.3
49	YHR195W	NVJ1	2.3
50	YHR016C	YSC84	2.3
51	YMR140W	SIP5	2.3
52	YDR255C	RMD5	2.3
53	YDR246W	TRS23	2.3
54	YJL066C	MPM1	2.3
55	YOR042W	CUE5	2.3
56	YBR059C	AKL1	2.3
57	YDR436W	PPZ2	2.3
58	YIL026C	IRR1	2.3
59	YOR173W	DCS2	2.3
60	YPR185W	ATG13	2.2
61	YML100W	TSL1	2.2
62	YGR241C	YAP1802	2.2
63	YJL164C	TPK1	2.2
64	YGR238C	KEL2	2.2
65	YGL023C	PIB2	2.2
66	YLR399C	BDF1	2.2
67	YDL204W	RTN2	2.2
68	YJL100W	LSB6	2.2
69	YDL020C	RPN4	2.2
70	YJL155C	FBP26	2.2
71	YGR248W	SOL4	2.2
72	YPR149W	NCE102	2.2
73	YPL119C	DBP1	2.2
74	YCL051W	LRE1	2.2
75	YPL230W	USV1	2.2
76	YDL101C	DUN1	2.2
77	YGL237C	HAP2	2.2
78	YIL099W	SGA1	2.2
79	YMR165C	PAH1	2.2
80	YBL075C	SSA3	2.2
81	YGL181W	GTS1	2.2
82	YPL054W	LEE1	2.2
83	YDR027C	VPS54	2.2
84	YIL136W	OM45	2.2
85	YLR151C	PCD1	2.2
86	YCR091W	KIN82	2.2
87	YPL116W	HOS3	2.2
88	YNL097C	PHO23	2.2
89	YIL107C	PFK26	2.2
90	YDR231C	COX20	2.2
91	YNL173C	MDG1	2.2
92	YKR058W	GLG1	2.2
93	YER143W	DDI1	2.2
94	YGL208W	SIP2	2.2
95	YGL248W	PDE1	2.2
96	YDR069C	DOA4	2.2
97	YBR001C	NTH2	2.2
98	YJL036W	SNX4	2.2
99	YOR132W	VPS17	2.2
100	YPL015C	HST2	2.2
101	YAL061W	BDH2	2.2
102	YGL216W	KIP3	2.2
103	YCL034W	LSB5	2.2
104	YPR184W	GDB1	2.2
105	YDL010W	GRX6	2.2
106	YKL188C	PXA2	2.2
107	YDL139C	SCM3	2.2
108	YDL091C	UBX3	2.2
109	YDR479C	PEX29	2.2
110	YDL223C	HBT1	2.2
111	YPR026W	ATH1	2.2
112	YML128C	MSC1	2.2
113	YDL005C	MED2	2.2
114	YBR128C	ATG14	2.2
115	YJL042W	MHP1	2.2
116	YOL084W	PHM7	2.2
117	YER101C	AST2	2.2
118	YIL042C	PKP1	2.2
119	YOR227W	HER1	2.2
120	YLR258W	GSY2	2.2
121	YKL038W	RGT1	2.2
122	YGR223C	HSV2	2.2
123	YDL110C	TMA17	2.2
124	YOR113W	AZF1	2.2
125	YGL227W	VID30	2.2
126	YIL146C	ATG32	2.2
127	YGL197W	MDS3	2.2
128	YML042W	CAT2	2.2
129	YLL019C	KNS1	2.2
130	YHL002W	HSE1	2.2
131	YGR086C	PIL1	2.2
132	YKL168C	KKQ8	2.2
133	YJR019C	TES1	2.2
134	YPL186C	UIP4	2.2
135	YDL194W	SNF3	2.2
136	YOR100C	CRC1	2.2
137	YDR480W	DIG2	2.2
138	YPL055C	LGE1	2.2
139	YHR194W	MDM31	2.1
140	YNL309W	STB1	2.1
141	YIL033C	BCY1	2.1
142	YCR079W	PTC6	2.1
143	YCL032W	STE50	2.1
144	YOL116W	MSN1	2.1
145	YBR269C	SDH8	2.1
146	YKR089C	TGL4	2.1
147	YMR136W	GAT2	2.1
148	YOR162C	YRR1	2.1
149	YNL215W	IES2	2.1
150	YMR036C	MIH1	2.1
151	YGL066W	SGF73	2.1
152	YDL123W	SNA4	2.1
153	YIL105C	SLM1	2.1
154	YER162C	RAD4	2.1
155	YOR084W	LPX1	2.1
156	YDR263C	DIN7	2.1
157	YGL045W	RIM8	2.1
158	YNL125C	ESBP6	2.1
159	YER119C	AVT6	2.1
160	YOL100W	PKH2	2.1
161	YDL113C	ATG20	2.1
162	YGL035C	MIG1	2.1
163	YOR358W	HAP5	2.1
164	YPL180W	TCO89	2.1
165	YBR273C	UBX7	2.1
166	YDR293C	SSD1	2.1
167	YMR081C	ISF1	2.1
168	YBR255W	MTC4	2.1
169	YML032C	RAD52	2.1
170	YJL057C	IKS1	2.1
171	YLR174W	IDP2	2.1
172	YDR070C	FMP16	2.1
173	YML117W	NAB6	2.1
174	YOR328W	PDR10	2.1
175	YOR363C	PIP2	2.1
176	YFL008W	SMC1	2.1
177	YGR194C	XKS1	2.1
178	YOR018W	ROD1	2.1
179	YDR074W	TPS2	2.1
180	YPL152W	RRD2	2.1
181	YOL032W	OPI10	2.1
182	YGL093W	SPC105	2.1
183	YAL031C	GIP4	2.1
184	YJL137C	GLG2	2.1
185	YIL112W	HOS4	2.1
186	YAL013W	DEP1	2.1
187	YDR028C	REG1	2.1
188	YPL004C	LSP1	2.1
189	YNL076W	MKS1	2.1
190	YDL028C	MPS1	2.1
191	YKL146W	AVT3	2.1
192	YIL097W	FYV10	2.1
193	YFL021W	GAT1	2.1
194	YDL106C	PHO2	2.1
195	YGL006W	PMC1	2.1
196	YBR126C	TPS1	2.1
197	YLL022C	HIF1	2.1
198	YCR033W	SNT1	2.1
199	YCR030C	SYP1	2.1
200	YBR270C	BIT2	2.1
201	YDR425W	SNX41	2.1
202	YEL030W	ECM10	2.1
203	YDR258C	HSP78	2.1
204	YOR178C	GAC1	2.1
205	YNL321W	VNX1	2.1
206	YDR001C	NTH1	2.1
207	YPR005C	HAL1	2.1
208	YEL060C	PRB1	2.1
209	YCL040W	GLK1	2.1
210	YPL124W	SPC29	2.1
211	YDL085W	NDE2	2.1
212	YMR139W	RIM11	2.1
213	YLL029W	FRA1	2.1
214	YNL077W	APJ1	2.1
215	YNL091W	NST1	2.1
216	YMR053C	STB2	2.1
217	YMR030W	RSF1	2.1
218	YFR029W	PTR3	2.1
219	YER103W	SSA4	2.1
220	YDL115C	IWR1	2.1
221	YHR106W	TRR2	2.1
222	YOL113W	SKM1	2.1
223	YHR110W	ERP5	2.1
224	YPL100W	ATG21	2.1
225	YIL153W	RRD1	2.1
226	YFR003C	YPI1	2.1
227	YOL111C	MDY2	2.1
228	YDR219C	MFB1	2.1
229	YJL115W	ASF1	2.1
230	YCL008C	STP22	2.1
231	YDR085C	AFR1	2.1
232	YDR421W	ARO80	2.1
233	YHR087W	RTC3	2.1
234	YMR105C	PGM2	2.1
235	YNL042W	BOP3	2.1
236	YHR146W	CRP1	2.1
237	YLR299W	ECM38	2.1
238	YMR213W	CEF1	2.1
239	YBR237W	PRP5	2.1
240	YLR307W	CDA1	2.1
241	YNL127W	FAR11	2.1
242	YLR102C	APC9	2.1
243	YGR268C	HUA1	2.1
244	YBL015W	ACH1	2.1
245	YPR023C	EAF3	2.1
246	YIL017C	VID28	2.1
247	YDR202C	RAV2	2.1
248	YDR204W	COQ4	2.1
249	YDL013W	SLX5	2.1
250	YPL181W	CTI6	2.1
251	YGL075C	MPS2	2.1
252	YDR247W	VHS1	2.1
253	YDR150W	NUM1	2.1
254	YER096W	SHC1	2.1
255	YGL219C	MDM34	2.1
256	YGR070W	ROM1	2.1
257	YBR233W	PBP2	2.1
258	YIL135C	VHS2	2.1
259	YOR329C	SCD5	2.1
260	YGL037C	PNC1	2.1
261	YJR036C	HUL4	2.1
262	YNR006W	VPS27	2.1
263	YDR405W	MRP20	2.1
264	YER035W	EDC2	2.1
265	YNL304W	YPT11	2.1
266	YOL051W	GAL11	2.1
267	YIL155C	GUT2	2.1
268	YGR088W	CTT1	2.1
269	YMR110C	HFD1	2.0
270	YHR104W	GRE3	2.0
271	YNL014W	HEF3	2.0
272	YGR023W	MTL1	2.0
273	YIL046W	MET30	2.0
274	YOR161C	PNS1	2.0
275	YGR270W	YTA7	2.0
276	YCR038C	BUD5	2.0
277	YER104W	RTT105	2.0
278	YPL196W	OXR1	2.0
279	YDR466W	PKH3	2.0
280	YGR008C	STF2	2.0
281	YKL204W	EAP1	2.0
282	YGL166W	CUP2	2.0
283	YGL096W	TOS8	2.0
284	YDR477W	SNF1	2.0
285	YCR073W-A	SOL2	2.0
286	YDR251W	PAM1	2.0
287	YKL193C	SDS22	2.0
288	YKL124W	SSH4	2.0
289	YLR457C	NBP1	2.0
290	YCL052C	PBN1	2.0
291	YMR250W	GAD1	2.0
292	YPR008W	HAA1	2.0
293	YPR154W	PIN3	2.0
294	YFL020C	PAU5	2.0
295	YFL013C	IES1	2.0
296	YML120C	NDI1	2.0
297	YDL161W	ENT1	2.0
298	YBR289W	SNF5	2.0
299	YOR267C	HRK1	2.0
300	YJL083W	TAX4	2.0
301	YJR091C	JSN1	2.0
302	YDL103C	QRI1	2.0
303	YDR200C	VPS64	2.0
304	YAL028W	FRT2	2.0
305	YER095W	RAD51	2.0
306	YLR116W	MSL5	2.0
307	YIL154C	IMP21	2.0
308	YDR052C	DBF4	2.0
309	YPL177C	CUP9	2.0
310	YBR298C	MAL31	2.0
311	YHR096C	HXT5	2.0
312	YMR273C	ZDS1	2.0
313	YDL238C	GUD1	2.0
314	YDL222C	FMP45	2.0
315	YPR081C	GRS2	2.0
316	YDL024C	DIA3	2.0
317	YKR076W	ECM4	2.0
318	YER041W	YEN1	2.0
319	YLR095C	IOC2	2.0
320	YKL026C	GPX1	2.0
321	YDL214C	PRR2	2.0
322	YER004W	FMP52	2.0
323	YDL132W	CDC53	2.0
324	YML102W	CAC2	2.0
325	YLR189C	ATG26	2.0
326	YNL007C	SIS1	2.0
327	YLR079W	SIC1	2.0
328	YKL121W	DGR2	2.0
329	YDR485C	VPS72	2.0
330	YOL013C	HRD1	2.0
331	YOR028C	CIN5	2.0
332	YDL149W	ATG9	2.0
333	YER024W	YAT2	2.0
334	YNL039W	BDP1	2.0
335	YIR025W	MND2	2.0
336	YGL128C	CWC23	2.0
337	YGR197C	SNG1	2.0
338	YDR423C	CAD1	2.0
339	YER098W	UBP9	2.0
340	YCL044C	MGR1	2.0
341	YNL312W	RFA2	2.0
