SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YAP6

Rank	Gene	Common	Score
Q	YDR259C	YAP6	
1	YDR490C	PKH1	2.4
2	YGL096W	TOS8	2.3
3	YER045C	ACA1	2.3
4	YKR076W	ECM4	2.3
5	YOL100W	PKH2	2.3
6	YDR085C	AFR1	2.3
7	YPL054W	LEE1	2.2
8	YNL036W	NCE103	2.2
9	YIL107C	PFK26	2.2
10	YGL045W	RIM8	2.2
11	YGL062W	PYC1	2.2
12	YML042W	CAT2	2.2
13	YKL188C	PXA2	2.2
14	YDR258C	HSP78	2.1
15	YDR295C	HDA2	2.1
16	YLR327C	TMA10	2.1
17	YOR120W	GCY1	2.1
18	YDR255C	RMD5	2.1
19	YDL204W	RTN2	2.1
20	YDL243C	AAD4	2.1
21	YIR017C	MET28	2.1
22	YMR068W	AVO2	2.1
23	YKL142W	MRP8	2.1
24	YMR136W	GAT2	2.1
25	YHR209W	CRG1	2.1
26	YGL248W	PDE1	2.1
27	YJL102W	MEF2	2.1
28	YDR425W	SNX41	2.1
29	YDL110C	TMA17	2.1
30	YKR091W	SRL3	2.1
31	YNL274C	GOR1	2.1
32	YMR030W	RSF1	2.1
33	YIL097W	FYV10	2.0
34	YDR289C	RTT103	2.0
35	YJL036W	SNX4	2.0
36	YIL099W	SGA1	2.0
37	YBL078C	ATG8	2.0
38	YGR142W	BTN2	2.0
39	YDR171W	HSP42	2.0
40	YIR039C	YPS6	2.0
41	YDR358W	GGA1	2.0
42	YOR028C	CIN5	2.0
43	YIL136W	OM45	2.0
44	YKR098C	UBP11	2.0
45	YBR169C	SSE2	2.0
46	YMR017W	SPO20	2.0
47	YLL026W	HSP104	2.0
48	YPL123C	RNY1	2.0
49	YLR267W	BOP2	2.0
50	YPR005C	HAL1	2.0
51	YJR155W	AAD10	2.0
52	YPR026W	ATH1	2.0
53	YGL156W	AMS1	2.0
54	YDR200C	VPS64	2.0
55	YDR001C	NTH1	2.0
56	YER098W	UBP9	2.0
57	YER142C	MAG1	2.0
58	YJL066C	MPM1	2.0
59	YBL049W	MOH1	2.0
60	YIL117C	PRM5	2.0
61	YOR134W	BAG7	2.0
62	YGL037C	PNC1	2.0
63	YGR213C	RTA1	2.0
64	YDL139C	SCM3	2.0
65	YJR052W	RAD7	2.0
66	YGL219C	MDM34	2.0
67	YOL055C	THI20	2.0
68	YPL186C	UIP4	2.0
69	YOR100C	CRC1	2.0
70	YGR136W	LSB1	2.0
71	YEL060C	PRB1	2.0
72	YJR094C	IME1	2.0
73	YPL249C	GYP5	2.0
74	YKR049C	FMP46	2.0
75	YLR080W	EMP46	2.0
76	YDR421W	ARO80	2.0
77	YDR486C	VPS60	2.0
78	YOL119C	MCH4	2.0
79	YEL049W	PAU2	2.0
80	YML054C	CYB2	2.0
81	YDR043C	NRG1	2.0
82	YGR043C	NQM1	2.0
83	YLL019C	KNS1	2.0
84	YGR258C	RAD2	2.0
85	YIL101C	XBP1	2.0
86	YDL020C	RPN4	2.0
87	YDL115C	IWR1	2.0
88	YKL124W	SSH4	2.0
89	YOR208W	PTP2	2.0
90	YML118W	NGL3	2.0
91	YJL155C	FBP26	2.0
92	YJL023C	PET130	2.0
93	YPL087W	YDC1	2.0
94	YDR369C	XRS2	2.0
95	YBR203W	COS111	2.0
96	YOL084W	PHM7	2.0
97	YOR032C	HMS1	2.0
98	YKR058W	GLG1	2.0
99	YBR290W	BSD2	1.9
100	YJL089W	SIP4	1.9
101	YBL043W	ECM13	1.9
102	YPR151C	SUE1	1.9
103	YKL217W	JEN1	1.9
104	YMR284W	YKU70	1.9
105	YDL091C	UBX3	1.9
106	YKL121W	DGR2	1.9
107	YGR088W	CTT1	1.9
108	YDR254W	CHL4	1.9
109	YDR253C	MET32	1.9
110	YKL062W	MSN4	1.9
111	YPL171C	OYE3	1.9
112	YJR130C	STR2	1.9
113	YNL014W	HEF3	1.9
114	YMR097C	MTG1	1.9
115	YKL159C	RCN1	1.9
116	YDR077W	SED1	1.9
117	YPL230W	USV1	1.9
118	YOR173W	DCS2	1.9
119	YDR435C	PPM1	1.9
120	YPL222W	FMP40	1.9
121	YPR025C	CCL1	1.9
122	YMR251W-A	HOR7	1.9
123	YGR243W	MPC3	1.9
124	YOR054C	VHS3	1.9
125	YPR079W	MRL1	1.9
126	YFL030W	AGX1	1.9
127	YJL082W	IML2	1.9
128	YBL064C	PRX1	1.9
129	YPL181W	CTI6	1.9
130	YDR329C	PEX3	1.9
131	YLR176C	RFX1	1.9
132	YBR214W	SDS24	1.9
133	YGL059W	PKP2	1.9
134	YHR161C	YAP1801	1.9
135	YNL074C	MLF3	1.9
136	YOL113W	SKM1	1.9
137	YER054C	GIP2	1.9
138	YPR002W	PDH1	1.9
139	YNL012W	SPO1	1.9
140	YLR431C	ATG23	1.9
141	YBR024W	SCO2	1.9
142	YJL161W	FMP33	1.9
143	YMR052W	FAR3	1.9
144	YMR009W	ADI1	1.9
145	YPL089C	RLM1	1.9
146	YNR001C	CIT1	1.9
147	YBR230C	OM14	1.9
148	YCL039W	GID7	1.9
149	YFR003C	YPI1	1.9
150	YLR037C	PAU23	1.9
151	YPL177C	CUP9	1.9
152	YKR067W	GPT2	1.9
153	YMR053C	STB2	1.9
154	YMR104C	YPK2	1.9
155	YLR097C	HRT3	1.9
156	YKL085W	MDH1	1.9
157	YGL006W	PMC1	1.9
158	YOR036W	PEP12	1.9
159	YMR250W	GAD1	1.9
160	YDL045C	FAD1	1.9
161	YKR009C	FOX2	1.9
162	YDL223C	HBT1	1.9
163	YLR205C	HMX1	1.9
164	YOR386W	PHR1	1.9
165	YDR096W	GIS1	1.9
166	YGL227W	VID30	1.9
167	YMR271C	URA10	1.9
168	YMR016C	SOK2	1.9
169	YDR202C	RAV2	1.9
170	YPL203W	TPK2	1.9
171	YER046W	SPO73	1.9
172	YIL045W	PIG2	1.9
173	YIL113W	SDP1	1.9
174	YIL132C	CSM2	1.9
175	YDR148C	KGD2	1.9
176	YKL065C	YET1	1.9
177	YKL093W	MBR1	1.9
178	YMR175W	SIP18	1.9
179	YNL136W	EAF7	1.9
180	YGR154C	GTO1	1.9
181	YAR020C	PAU7	1.9
182	YJL103C	GSM1	1.9
183	YBR149W	ARA1	1.9
184	YEL039C	CYC7	1.9
185	YOR177C	MPC54	1.9
186	YNL093W	YPT53	1.9
187	YBL015W	ACH1	1.9
188	YKR021W	ALY1	1.9
189	YDR231C	COX20	1.9
190	YGL121C	GPG1	1.9
191	YHR176W	FMO1	1.9
192	YOR005C	DNL4	1.9
193	YDR219C	MFB1	1.9
194	YDL107W	MSS2	1.9
195	YNR002C	ATO2	1.9
196	YMR174C	PAI3	1.9
197	YDR453C	TSA2	1.9
198	YBR072W	HSP26	1.9
199	YBR150C	TBS1	1.9
200	YBR026C	ETR1	1.9
201	YHR104W	GRE3	1.9
202	YOR329C	SCD5	1.9
203	YDR070C	FMP16	1.9
204	YDR223W	CRF1	1.9
205	YKL043W	PHD1	1.9
206	YBR046C	ZTA1	1.9
207	YGR008C	STF2	1.9
208	YCR091W	KIN82	1.9
209	YEL012W	UBC8	1.9
210	YOL032W	OPI10	1.9
211	YNL294C	RIM21	1.9
212	YML057W	CMP2	1.9
213	YJL057C	IKS1	1.9
214	YOL071W	SDH5	1.9
215	YDR059C	UBC5	1.9
216	YKR046C	PLN1	1.9
217	YLR151C	PCD1	1.9
218	YDR313C	PIB1	1.9
219	YFL014W	HSP12	1.9
220	YLR240W	VPS34	1.9
221	YGR161C	RTS3	1.9
222	YIL155C	GUT2	1.9
223	YMR041C	ARA2	1.9
224	YDR436W	PPZ2	1.9
225	YGR223C	HSV2	1.9
226	YGL164C	YRB30	1.9
227	YGR236C	SPG1	1.9
228	YOR374W	ALD4	1.9
229	YNL015W	PBI2	1.9
230	YOL117W	RRI2	1.9
231	YEL011W	GLC3	1.9
232	YDR316W	OMS1	1.9
233	YLR119W	SRN2	1.9
234	YDL169C	UGX2	1.9
235	YDR214W	AHA1	1.9
236	YDR009W	GAL3	1.9
237	YGR248W	SOL4	1.9
238	YPR184W	GDB1	1.9
239	YML128C	MSC1	1.9
240	YDR197W	CBS2	1.9
241	YNL009W	IDP3	1.9
242	YNR006W	VPS27	1.9
243	YPL152W	RRD2	1.9
