SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: TFB6

Rank	Gene	Common	Score
Q	YOR352W	TFB6	
1	YPL196W	OXR1	2.0
2	YMR139W	RIM11	2.0
3	YLR307W	CDA1	2.0
4	YPL203W	TPK2	1.9
5	YPL123C	RNY1	1.9
6	YDR202C	RAV2	1.9
7	YKL091C	YKL091C	1.8
8	YOL032W	OPI10	1.8
9	YJR008W	MHO1	1.8
10	YIL097W	FYV10	1.8
11	YMR110C	HFD1	1.7
12	YLR345W	YLR345W	1.7
13	YKL193C	SDS22	1.7
14	YGR194C	XKS1	1.7
15	YOR289W	YOR289W	1.7
16	YMR030W	RSF1	1.7
17	YDR516C	EMI2	1.7
18	YEL012W	UBC8	1.7
19	YOR292C	YOR292C	1.7
20	YPR155C	NCA2	1.7
21	YNL265C	IST1	1.7
22	YJL155C	FBP26	1.7
23	YDR358W	GGA1	1.7
24	YOL053W	AIM39	1.7
25	YJL036W	SNX4	1.7
26	YJL057C	IKS1	1.7
27	YOR036W	PEP12	1.7
28	YOR228C	MCP1	1.7
29	YNL200C	NNR1	1.7
30	YBR056W	MRX18	1.7
31	YOR173W	DCS2	1.7
32	YOL096C	COQ3	1.7
33	YOL082W	ATG19	1.7
34	YOR386W	PHR1	1.7
35	YNL159C	ASI2	1.6
36	YOL083W	ATG34	1.6
37	YHL021C	AIM17	1.6
38	YOL013C	HRD1	1.6
39	YKL142W	MRP8	1.6
40	YBR204C	LDH1	1.6
41	YJL053W	PEP8	1.6
42	YIL045W	PIG2	1.6
43	YHR198C	AIM18	1.6
44	YOR350C	MNE1	1.6
45	YPL186C	UIP4	1.6
46	YPL152W	RRD2	1.6
47	YHR171W	ATG7	1.6
48	YCL052C	PBN1	1.6
49	YBR280C	SAF1	1.6
50	YKL067W	YNK1	1.6
51	YNL305C	BXI1	1.6
52	YPL087W	YDC1	1.6
53	YPL224C	MMT2	1.6
54	YJL164C	TPK1	1.6
55	YMR029C	FAR8	1.6
56	YOR220W	RCN2	1.6
57	YOL048C	RRT8	1.6
58	YPL219W	PCL8	1.6
59	YGL037C	PNC1	1.6
60	YDR204W	COQ4	1.6
61	YKR058W	GLG1	1.6
62	YOR227W	HER1	1.6
63	YDR435C	PPM1	1.6
64	YPL236C	ENV7	1.6
65	YNR007C	ATG3	1.6
66	YOR054C	VHS3	1.6
67	YGL250W	RMR1	1.6
68	YGR008C	STF2	1.6
69	YOR125C	CAT5	1.6
70	YDL091C	UBX3	1.6
71	YLR270W	DCS1	1.6
72	YJL163C	YJL163C	1.6
73	YBL078C	ATG8	1.6
74	YKL133C	RCI50	1.6
75	YKR067W	GPT2	1.6
76	YBR053C	YBR053C	1.6
77	YHR016C	YSC84	1.6
78	YPL065W	VPS28	1.6
79	YHR104W	GRE3	1.6
80	YBR269C	SDH8	1.6
81	YLR258W	GSY2	1.6
82	YLR080W	EMP46	1.6
83	YMR262W	YMR262W	1.6
84	YLR149C	GID11	1.6
85	YOR245C	DGA1	1.6
86	YBR052C	RFS1	1.6
87	YBR214W	SDS24	1.6
88	YNL167C	SKO1	1.6
89	YKR073C	YKR073C	1.6
90	YNL051W	COG5	1.6
91	YBR285W	YBR285W	1.6
92	YDR171W	HSP42	1.6
93	YOR288C	MPD1	1.6
94	YEL011W	GLC3	1.5
95	YMR105C	PGM2	1.5
96	YPL054W	LEE1	1.5
97	YDR479C	PEX29	1.5
98	YNL100W	MIC27	1.5
99	YPL120W	VPS30	1.5
100	YIL124W	AYR1	1.5
101	YDR074W	TPS2	1.5
102	YFR014C	CMK1	1.5
103	YLR356W	ATG33	1.5
104	YJL103C	GSM1	1.5
105	YPL230W	USV1	1.5
106	YLL026W	HSP104	1.5
107	YJL131C	AIM23	1.5
108	YMR197C	VTI1	1.5
109	YNR035C	ARC35	1.5
110	YKL035W	UGP1	1.5
111	YBR126C	TPS1	1.5
112	YOR052C	TMC1	1.5
113	YNL274C	GOR1	1.5
114	YDL142C	CRD1	1.5
115	YKL026C	GPX1	1.5
116	YOL065C	INP54	1.5
117	YMR053C	STB2	1.5
118	YJL185C	ATG36	1.5
119	YJL066C	MPM1	1.5
120	YIR036C	IRC24	1.5
121	YGR205W	TDA10	1.5
122	YDR513W	GRX2	1.5
123	YNL011C	YNL011C	1.5
124	YOL071W	SDH5	1.5
125	YPL031C	PHO85	1.5
126	YJR096W	YJR096W	1.5
127	YLR097C	HRT3	1.5
128	YER079W	YER079W	1.5
129	YNL223W	ATG4	1.5
130	YPL060W	MFM1	1.5
