SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PEX29

Rank	Gene	Common	Score
Q	YDR479C	PEX29	
1	YDR436W	PPZ2	3.5
2	YDR358W	GGA1	3.5
3	YBR280C	SAF1	3.5
4	YGL227W	VID30	3.4
5	YGR194C	XKS1	3.3
6	YPR026W	ATH1	3.3
7	YEL011W	GLC3	3.3
8	YMR110C	HFD1	3.3
9	YPL203W	TPK2	3.3
10	YIL017C	VID28	3.3
11	YDL091C	UBX3	3.3
12	YBR214W	SDS24	3.3
13	YPL123C	RNY1	3.3
14	YJL155C	FBP26	3.2
15	YJL057C	IKS1	3.2
16	YHR016C	YSC84	3.2
17	YIL097W	FYV10	3.2
18	YOR173W	DCS2	3.2
19	YBR269C	SDH8	3.2
20	YMR053C	STB2	3.2
21	YHR171W	ATG7	3.2
22	YJL141C	YAK1	3.1
23	YIL045W	PIG2	3.1
24	YKR067W	GPT2	3.1
25	YLR251W	SYM1	3.1
26	YDL169C	UGX2	3.1
27	YNL223W	ATG4	3.1
28	YJL164C	TPK1	3.1
29	YMR139W	RIM11	3.1
30	YPL196W	OXR1	3.1
31	YBR169C	SSE2	3.1
32	YGR070W	ROM1	3.0
33	YAL028W	FRT2	3.0
34	YKL034W	TUL1	3.0
35	YML100W	TSL1	3.0
36	YGR008C	STF2	3.0
37	YLR327C	TMA10	3.0
38	YDL115C	IWR1	3.0
39	YDR003W	RCR2	3.0
40	YIL036W	CST6	3.0
41	YDR516C	EMI2	3.0
42	YIL136W	OM45	3.0
43	YKR058W	GLG1	3.0
44	YKL168C	KKQ8	3.0
45	YNR007C	ATG3	3.0
46	YBL078C	ATG8	3.0
47	YAL034C	FUN19	3.0
48	YDR330W	UBX5	3.0
49	YPL230W	USV1	3.0
50	YLR270W	DCS1	3.0
51	YBR001C	NTH2	3.0
52	YCR091W	KIN82	3.0
53	YKL142W	MRP8	3.0
54	YDR096W	GIS1	3.0
55	YNL159C	ASI2	2.9
56	YDL204W	RTN2	2.9
57	YDL110C	TMA17	2.9
58	YOL032W	OPI10	2.9
59	YJL161W	FMP33	2.9
60	YJR036C	HUL4	2.9
61	YLR324W	PEX30	2.9
62	YOR227W	HER1	2.9
63	YIL107C	PFK26	2.9
64	YJL066C	MPM1	2.9
65	YOL082W	ATG19	2.9
66	YDR204W	COQ4	2.9
67	YMR311C	GLC8	2.9
68	YIL101C	XBP1	2.9
69	YDR001C	NTH1	2.9
70	YIL113W	SDP1	2.9
71	YHR104W	GRE3	2.9
72	YBR126C	TPS1	2.9
73	YEL012W	UBC8	2.9
74	YDR085C	AFR1	2.9
75	YGR019W	UGA1	2.9
76	YCL040W	GLK1	2.9
77	YER101C	AST2	2.9
78	YOR054C	VHS3	2.9
79	YDL149W	ATG9	2.9
80	YGL156W	AMS1	2.9
81	YJL036W	SNX4	2.9
82	YPL087W	YDC1	2.9
83	YHR161C	YAP1801	2.9
84	YGL037C	PNC1	2.9
85	YDR231C	COX20	2.9
86	YCR079W	PTC6	2.9
87	YHR195W	NVJ1	2.9
88	YKL124W	SSH4	2.9
89	YLR219W	MSC3	2.9
90	YGL208W	SIP2	2.9
91	YCL039W	GID7	2.9
92	YDL113C	ATG20	2.9
93	YDR171W	HSP42	2.9
94	YMR105C	PGM2	2.9
95	YKL065C	YET1	2.9
96	YDR435C	PPM1	2.9
97	YDR202C	RAV2	2.9
98	YKR049C	FMP46	2.9
99	YMR250W	GAD1	2.9
100	YLR080W	EMP46	2.9
101	YGL104C	VPS73	2.9
102	YKL121W	DGR2	2.9
103	YLR258W	GSY2	2.9
104	YLR102C	APC9	2.9
105	YJR059W	PTK2	2.8
106	YDR074W	TPS2	2.8
107	YGR248W	SOL4	2.8
108	YGL181W	GTS1	2.8
109	YPR184W	GDB1	2.8
110	YDR122W	KIN1	2.8
111	YGL006W	PMC1	2.8
112	YDR258C	HSP78	2.8
113	YLL029W	FRA1	2.8
114	YAL061W	BDH2	2.8
115	YKR076W	ECM4	2.8
116	YGL250W	RMR1	2.8
117	YAL017W	PSK1	2.8
118	YPL186C	UIP4	2.8
119	YBL064C	PRX1	2.8
120	YNL274C	GOR1	2.8
121	YDR059C	UBC5	2.8
122	YER054C	GIP2	2.8
123	YDL234C	GYP7	2.8
124	YPL222W	FMP40	2.8
125	YOR036W	PEP12	2.8
126	YDR287W	INM2	2.8
127	YPL219W	PCL8	2.8
128	YCR030C	SYP1	2.8
129	YLL026W	HSP104	2.8
130	YLR178C	TFS1	2.8
131	YCL052C	PBN1	2.8
132	YDL045C	FAD1	2.8
133	YMR169C	ALD3	2.8
134	YPL003W	ULA1	2.8
135	YHR087W	RTC3	2.8
136	YMR135C	GID8	2.8
137	YDR313C	PIB1	2.8
138	YER035W	EDC2	2.8
139	YPL004C	LSP1	2.8
140	YEL060C	PRB1	2.8
141	YPL152W	RRD2	2.8
142	YML128C	MSC1	2.8
143	YKL091C	YKL091C	2.8
144	YER053C	PIC2	2.8
145	YOR120W	GCY1	2.8
146	YIR038C	GTT1	2.8
147	YDL085W	NDE2	2.8
148	YGL059W	PKP2	2.8
149	YOR245C	DGA1	2.8
150	YBR006W	UGA2	2.8
151	YKR089C	TGL4	2.8
152	YGL248W	PDE1	2.7
153	YDR255C	RMD5	2.7
154	YDR329C	PEX3	2.7
155	YDL072C	YET3	2.7
156	YDR070C	FMP16	2.7
157	YMR271C	URA10	2.7
158	YHR106W	TRR2	2.7
159	YMR170C	ALD2	2.7
160	YOL060C	MAM3	2.7
161	YCR011C	ADP1	2.7
162	YBR046C	ZTA1	2.7
163	YDR148C	KGD2	2.7
164	YEL005C	VAB2	2.7
165	YIR039C	YPS6	2.7
166	YHR075C	PPE1	2.7
167	YDR490C	PKH1	2.7
168	YDL238C	GUD1	2.7
169	YPL100W	ATG21	2.7
170	YOL013C	HRD1	2.7
171	YIL033C	BCY1	2.7
172	YER119C	AVT6	2.7
173	YPR079W	MRL1	2.7
174	YFL030W	AGX1	2.7
175	YKL093W	MBR1	2.7
176	YDL078C	MDH3	2.7
177	YER162C	RAD4	2.7
178	YBR230C	OM14	2.7
179	YAR027W	UIP3	2.7
180	YBR212W	NGR1	2.7
181	YML057W	CMP2	2.7
182	YIL155C	GUT2	2.7
183	YBR059C	AKL1	2.7
184	YDL142C	CRD1	2.7
185	YDR425W	SNX41	2.7
186	YGL053W	PRM8	2.7
187	YOR132W	VPS17	2.7
188	YOL084W	PHM7	2.7
189	YBR183W	YPC1	2.7
190	YJL103C	GSM1	2.7
191	YNR002C	ATO2	2.7
192	YKL188C	PXA2	2.7
193	YPR155C	NCA2	2.7
194	YDL230W	PTP1	2.7
195	YDR475C	JIP4	2.7
196	YHR002W	LEU5	2.7
197	YPL206C	PGC1	2.7
198	YBR147W	RTC2	2.7
199	YOL117W	RRI2	2.7
200	YGR043C	NQM1	2.7
201	YKL026C	GPX1	2.7
202	YBR128C	ATG14	2.7
203	YDR513W	GRX2	2.7
204	YOR185C	GSP2	2.7
205	YDR504C	SPG3	2.7
206	YOL096C	COQ3	2.7
207	YFR003C	YPI1	2.7
208	YIL042C	PKP1	2.7
209	YKR009C	FOX2	2.7
210	YOL100W	PKH2	2.7
211	YDL021W	GPM2	2.6
212	YBR024W	SCO2	2.6
213	YNL237W	YTP1	2.6
214	YOL071W	SDH5	2.6
215	YML042W	CAT2	2.6
216	YFR049W	KGD4	2.6
217	YBR199W	KTR4	2.6
218	YDR058C	TGL2	2.6
219	YGR088W	CTT1	2.6
220	YDL215C	GDH2	2.6
221	YMR261C	TPS3	2.6
222	YMR152W	YIM1	2.6
223	YPL119C	DBP1	2.6
224	YMR041C	ARA2	2.6
225	YLR201C	COQ9	2.6
226	YHL021C	AIM17	2.6
227	YDL019C	OSH2	2.6
228	YGR223C	HSV2	2.6
229	YOR329C	SCD5	2.6
230	YER182W	FMP10	2.6
231	YDL020C	RPN4	2.6
232	YPL154C	PEP4	2.6
233	YKL189W	HYM1	2.6
234	YBR149W	ARA1	2.6
235	YDL146W	LDB17	2.6
236	YLR299W	ECM38	2.6
237	YIL146C	ATG32	2.6
238	YGL096W	TOS8	2.6
239	YML117W	NAB6	2.6
240	YNL156C	NSG2	2.6
241	YFL042C	LAM5	2.6
242	YIL105C	SLM1	2.6
243	YFR015C	GSY1	2.6
244	YIL099W	SGA1	2.6
245	YGL161C	YIP5	2.6
246	YER033C	ZRG8	2.6
247	YMR140W	SIP5	2.6
248	YDL239C	ADY3	2.6
249	YGL141W	HUL5	2.6
250	YBL101C	ECM21	2.6
251	YPR081C	GRS2	2.6
252	YJL042W	MHP1	2.6
253	YLL019C	KNS1	2.6
254	YGR268C	HUA1	2.6
255	YOR031W	CRS5	2.6
256	YIR036C	IRC24	2.6
257	YMR302C	YME2	2.6
258	YBR132C	AGP2	2.6
259	YBR290W	BSD2	2.6
260	YEL039C	CYC7	2.6
261	YLR267W	BOP2	2.6
262	YPR030W	CSR2	2.6
263	YBR026C	ETR1	2.6
264	YBR273C	UBX7	2.6
265	YOR035C	SHE4	2.6
266	YOR161C	PNS1	2.6
267	YKL150W	MCR1	2.5
268	YGL180W	ATG1	2.5
269	YMR197C	VTI1	2.5
270	YGR243W	MPC3	2.5
271	YDR477W	SNF1	2.5
272	YML004C	GLO1	2.5
273	YDL089W	NUR1	2.5
274	YPL054W	LEE1	2.5
275	YOR070C	GYP1	2.5
276	YER142C	MAG1	2.5
277	YGL004C	RPN14	2.5
278	YOR042W	CUE5	2.5
279	YML120C	NDI1	2.5
280	YOR178C	GAC1	2.5
281	YKL193C	SDS22	2.5
282	YMR030W	RSF1	2.5
283	YDR505C	PSP1	2.5
284	YOR386W	PHR1	2.5
285	YML054C	CYB2	2.5
286	YOR347C	PYK2	2.5
287	YPL224C	MMT2	2.5
288	YOL025W	LAG2	2.5
289	YDL130W-A	STF1	2.5
290	YJL048C	UBX6	2.5
291	YGR141W	VPS62	2.5
292	YOR155C	ISN1	2.5
293	YHR017W	YSC83	2.5
294	YOR374W	ALD4	2.5
295	YPR151C	SUE1	2.5
296	YDL194W	SNF3	2.5
297	YER143W	DDI1	2.5
298	YDR272W	GLO2	2.5
299	YDL024C	DIA3	2.5
300	YGR161C	RTS3	2.5
301	YMR304W	UBP15	2.5
302	YGL121C	GPG1	2.5
303	YAL060W	BDH1	2.5
304	YBR052C	RFS1	2.5
305	YKL094W	YJU3	2.5
306	YAL030W	SNC1	2.5
307	YDR247W	VHS1	2.5
308	YDR530C	APA2	2.5
309	YMR119W	ASI1	2.5
310	YPL164C	MLH3	2.5
311	YER020W	GPA2	2.5
312	YLR206W	ENT2	2.5
313	YIL111W	COX5B	2.5
314	YGL219C	MDM34	2.5
315	YHR198C	AIM18	2.5
316	YCR073W-A	SOL2	2.5
317	YLR093C	NYV1	2.5
318	YDL134C	PPH21	2.5
319	YMR040W	YET2	2.5
320	YOR018W	ROD1	2.5
321	YOR023C	AHC1	2.5
322	YMR174C	PAI3	2.5
323	YIL007C	NAS2	2.5
324	YPR140W	TAZ1	2.5
325	YHR096C	HXT5	2.5
326	YDL022W	GPD1	2.5
327	YNR001C	CIT1	2.5
328	YDR406W	PDR15	2.5
329	YDR251W	PAM1	2.5
330	YKL035W	UGP1	2.5
331	YDR411C	DFM1	2.5
332	YHR028C	DAP2	2.5
333	YBR072W	HSP26	2.5
334	YMR020W	FMS1	2.5
335	YER039C	HVG1	2.5
336	YMR297W	PRC1	2.5
337	YGR174C	CBP4	2.5
338	YMR081C	ISF1	2.5
339	YJR019C	TES1	2.5
340	YOR138C	RUP1	2.5
341	YGR028W	MSP1	2.5
342	YKL140W	TGL1	2.5
343	YEL041W	YEF1	2.5
344	YDR453C	TSA2	2.5
345	YLL039C	UBI4	2.5
346	YHR209W	CRG1	2.5
347	YAL031C	GIP4	2.5
348	YLR028C	ADE16	2.5
349	YLR189C	ATG26	2.5
350	YKR046C	PLN1	2.5
351	YHR004C	NEM1	2.5
352	YOL052C-A	DDR2	2.5
353	YCL034W	LSB5	2.5
354	YMR068W	AVO2	2.5
355	YMR115W	MGR3	2.5
356	YGL003C	CDH1	2.4
357	YLR371W	ROM2	2.4
358	YJL053W	PEP8	2.4
359	YGR236C	SPG1	2.4
360	YMR107W	SPG4	2.4
361	YJR126C	VPS70	2.4
362	YMR092C	AIP1	2.4
363	YKL067W	YNK1	2.4
364	YHR194W	MDM31	2.4
365	YDR293C	SSD1	2.4
366	YDR533C	HSP31	2.4
367	YOR113W	AZF1	2.4
368	YBL015W	ACH1	2.4
369	YDR173C	ARG82	2.4
370	YNR034W	SOL1	2.4
371	YHL019C	APM2	2.4
372	YBL049W	MOH1	2.4
373	YLR362W	STE11	2.4
374	YDL079C	MRK1	2.4
375	YMR029C	FAR8	2.4
376	YOL129W	VPS68	2.4
377	YPL084W	BRO1	2.4
378	YHL002W	HSE1	2.4
379	YGR256W	GND2	2.4
380	YOR162C	YRR1	2.4
381	YLR174W	IDP2	2.4
382	YLR070C	XYL2	2.4
383	YKL064W	MNR2	2.4
384	YNL242W	ATG2	2.4
385	YDR169C	STB3	2.4
386	YBR036C	CSG2	2.4
387	YCR069W	CPR4	2.4
388	YNL214W	PEX17	2.4
389	YBR207W	FTH1	2.4
390	YPL214C	THI6	2.4
391	YIL050W	PCL7	2.4
392	YOL065C	INP54	2.4
393	YIL125W	KGD1	2.4
394	YDL223C	HBT1	2.4
395	YNR045W	PET494	2.4
396	YLR151C	PCD1	2.4
397	YBR117C	TKL2	2.4
398	YCL035C	GRX1	2.4
399	YKL213C	DOA1	2.4
400	YJL151C	SNA3	2.4
401	YDL193W	NUS1	2.4
402	YFR014C	CMK1	2.4
403	YDR069C	DOA4	2.4
404	YDL222C	FMP45	2.4
405	YIL154C	IMP21	2.4
406	YER037W	PHM8	2.4
407	YAL008W	FUN14	2.4
408	YJL137C	GLG2	2.4
409	YKL129C	MYO3	2.4
410	YKL126W	YPK1	2.4
411	YGL229C	SAP4	2.4
412	YFR008W	FAR7	2.4
413	YPR160W	GPH1	2.4
414	YBR150C	TBS1	2.4
415	YOL126C	MDH2	2.4
416	YCR036W	RBK1	2.4
417	YKL103C	APE1	2.4
418	YBR298C	MAL31	2.4
419	YBR270C	BIT2	2.4
420	YBL050W	SEC17	2.4
421	YKL085W	MDH1	2.4
422	YMR104C	YPK2	2.4
423	YBR037C	SCO1	2.4
424	YDR229W	IVY1	2.4
425	YCR083W	TRX3	2.4
426	YNL173C	MDG1	2.4
427	YPL017C	IRC15	2.4
428	YDL214C	PRR2	2.4
429	YJL100W	LSB6	2.4
430	YJR125C	ENT3	2.4
431	YOL113W	SKM1	2.4
432	YDL132W	CDC53	2.4
433	YBR003W	COQ1	2.4
434	YFR053C	HXK1	2.4
435	YPR154W	PIN3	2.4
436	YBR151W	APD1	2.4
437	YDR031W	MIX14	2.4
438	YOR380W	RDR1	2.4
439	YPR023C	EAF3	2.4
440	YGR258C	RAD2	2.4
441	YKR014C	YPT52	2.4
442	YML118W	NGL3	2.4
443	YPL147W	PXA1	2.4
444	YJR091C	JSN1	2.4
445	YDR105C	TMS1	2.4
446	YER103W	SSA4	2.4
447	YIL065C	FIS1	2.4
448	YMR280C	CAT8	2.4
449	YDR100W	TVP15	2.4
450	YIR037W	HYR1	2.4
451	YCR004C	YCP4	2.4
452	YDR423C	CAD1	2.4
453	YLR284C	ECI1	2.4
454	YOR142W	LSC1	2.4
455	YGL205W	POX1	2.4
456	YPR149W	NCE102	2.4
457	YLR248W	RCK2	2.4
458	YDL216C	RRI1	2.4
459	YPR061C	JID1	2.4
460	YDR294C	DPL1	2.4
461	YNL093W	YPT53	2.4
462	YDR284C	DPP1	2.4
463	YIL153W	RRD1	2.4
464	YGL237C	HAP2	2.4
465	YDR178W	SDH4	2.4
466	YKR066C	CCP1	2.4
467	YKL146W	AVT3	2.4
468	YDR511W	SDH7	2.3
469	YOR220W	RCN2	2.3
470	YPL006W	NCR1	2.3
471	YLR240W	VPS34	2.3
472	YKR091W	SRL3	2.3
473	YJR052W	RAD7	2.3
474	YGR289C	MAL11	2.3
475	YER004W	FMP52	2.3
476	YML070W	DAK1	2.3
477	YGR046W	TAM41	2.3
478	YIL124W	AYR1	2.3
479	YPR134W	MSS18	2.3
480	YGR023W	MTL1	2.3
481	YJR021C	REC107	2.3
482	YOL044W	PEX15	2.3
483	YCL051W	LRE1	2.3
484	YDR265W	PEX10	2.3
485	YPL249C	GYP5	2.3
486	YBR272C	HSM3	2.3
487	YPL166W	ATG29	2.3
488	YBR033W	EDS1	2.3
