SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RIF2

Rank	Gene	Common	Score
Q	YLR453C	RIF2	
1	YOL100W	PKH2	2.0
2	YJR053W	BFA1	1.9
3	YMR065W	KAR5	1.9
4	YIL132C	CSM2	1.9
5	YBL074C	AAR2	1.9
6	YMR168C	CEP3	1.9
7	YOL141W	PPM2	1.8
8	YDR076W	RAD55	1.8
9	YNL328C	MDJ2	1.8
10	YGL249W	ZIP2	1.8
11	YMR063W	RIM9	1.8
12	YMR094W	CTF13	1.8
13	YGL240W	DOC1	1.8
14	YOR350C	MNE1	1.8
15	YBR152W	SPP381	1.8
16	YLR457C	NBP1	1.8
17	YJR153W	PGU1	1.8
18	YGR006W	PRP18	1.8
19	YOL117W	RRI2	1.8
20	YKL055C	OAR1	1.7
21	YDR125C	ECM18	1.7
22	YDR259C	YAP6	1.7
23	YHR105W	YPT35	1.7
24	YKR103W	NFT1	1.7
25	YDR363W	ESC2	1.7
26	YOL104C	NDJ1	1.7
27	YJR135C	MCM22	1.7
28	YLR242C	ARV1	1.7
29	YGL175C	SAE2	1.7
30	YJR094C	IME1	1.7
31	YMR268C	PRP24	1.7
32	YER038C	KRE29	1.7
33	YOR030W	DFG16	1.7
34	YDR490C	PKH1	1.7
35	YKL090W	CUE2	1.7
36	YLR082C	SRL2	1.7
37	YLR226W	BUR2	1.7
38	YNL254C	RTC4	1.7
39	YJR106W	ECM27	1.7
40	YBR065C	ECM2	1.7
41	YEL019C	MMS21	1.7
42	YGL098W	USE1	1.7
43	YJL105W	SET4	1.6
44	YDR014W	RAD61	1.6
45	YMR159C	ATG16	1.6
46	YDR437W	GPI19	1.6
47	YMR257C	PET111	1.6
48	YLR452C	SST2	1.6
49	YGR212W	SLI1	1.6
50	YMR198W	CIK1	1.6
51	YMR117C	SPC24	1.6
52	YMR154C	RIM13	1.6
53	YEL004W	YEA4	1.6
54	YDR314C	RAD34	1.6
55	YLR315W	NKP2	1.6
56	YNL249C	MPA43	1.6
57	YMR288W	HSH155	1.6
58	YDR419W	RAD30	1.6
59	YER139C	RTR1	1.6
60	YJL127C	SPT10	1.6
61	YOR068C	VAM10	1.6
62	YJL139C	YUR1	1.6
63	YMR232W	FUS2	1.6
64	YDL177C	YDL177C	1.6
65	YGR075C	PRP38	1.6
66	YPL018W	CTF19	1.6
67	YOL091W	SPO21	1.6
68	YDR164C	SEC1	1.6
69	YLL042C	ATG10	1.6
70	YJR108W	ABM1	1.6
71	YGL090W	LIF1	1.6
72	YIL150C	MCM10	1.6
73	YOR077W	RTS2	1.6
74	YGR057C	LST7	1.6
75	YNL230C	ELA1	1.6
76	YDR315C	IPK1	1.6
77	YLR035C	MLH2	1.6
78	YMR212C	EFR3	1.6
79	YGL259W	YPS5	1.6
80	YIL084C	SDS3	1.6
81	YNL158W	PGA1	1.6
82	YLR329W	REC102	1.6
83	YPR201W	ARR3	1.6
84	YMR167W	MLH1	1.6
85	YGL075C	MPS2	1.6
86	YOR149C	SMP3	1.6
87	YLR451W	LEU3	1.6
88	YML107C	PML39	1.6
89	YGL183C	MND1	1.6
90	YLR360W	VPS38	1.6
91	YGL194C	HOS2	1.6
92	YMR106C	YKU80	1.6
93	YNR075W	COS10	1.6
94	YDR082W	STN1	1.6
95	YML066C	SMA2	1.6
96	YGR169C	PUS6	1.6
97	YJL156C	SSY5	1.6
98	YLR385C	SWC7	1.6
99	YGL251C	HFM1	1.6
100	YJL023C	PET130	1.6
101	YOL067C	RTG1	1.6
102	YLR341W	SPO77	1.6
103	YOR179C	SYC1	1.6
104	YPL148C	PPT2	1.6
105	YLR024C	UBR2	1.6
106	YLR245C	CDD1	1.6
107	YML046W	PRP39	1.6
108	YPL193W	RSA1	1.6
109	YDR403W	DIT1	1.6
110	YCR081W	SRB8	1.6
111	YKL017C	HCS1	1.6
112	YDR369C	XRS2	1.6
113	YDL220C	CDC13	1.6
114	YKL095W	YJU2	1.6
115	YER104W	RTT105	1.6
116	YKL033W	TTI1	1.6
117	YNL325C	FIG4	1.6
118	YLR047C	FRE8	1.6
119	YPR070W	MED1	1.6
120	YBL025W	RRN10	1.6
121	YDR240C	SNU56	1.6
122	YOR258W	HNT3	1.5
123	YFL003C	MSH4	1.5
124	YBL097W	BRN1	1.5
125	YML047C	PRM6	1.5
126	YML076C	WAR1	1.5
127	YDR126W	SWF1	1.5
128	YGL192W	IME4	1.5
129	YGL051W	MST27	1.5
130	YLL038C	ENT4	1.5
131	YDR524C	AGE1	1.5
132	YHR014W	SPO13	1.5
133	YLR431C	ATG23	1.5
134	YLR240W	VPS34	1.5
135	YDL105W	NSE4	1.5
136	YLL033W	IRC19	1.5
137	YGR216C	GPI1	1.5
138	YBR168W	PEX32	1.5
139	YKR004C	ECM9	1.5
140	YDR252W	BTT1	1.5
141	YGR120C	COG2	1.5
142	YHL009C	YAP3	1.5
143	YLR418C	CDC73	1.5
144	YLR376C	PSY3	1.5
145	YOR249C	APC5	1.5
146	YLR393W	ATP10	1.5
147	YBR128C	ATG14	1.5
148	YML104C	MDM1	1.5
149	YBR020W	GAL1	1.5
150	YMR066W	SOV1	1.5
151	YNL201C	PSY2	1.5
152	YGL212W	VAM7	1.5
153	YDR106W	ARP10	1.5
154	YDR009W	GAL3	1.5
155	YOR143C	THI80	1.5
156	YNL204C	SPS18	1.5
157	YOR060C	SLD7	1.5
158	YFR048W	RMD8	1.5
159	YMR064W	AEP1	1.5
160	YJL087C	TRL1	1.5
161	YML097C	VPS9	1.5
162	YGL170C	SPO74	1.5
163	YJL058C	BIT61	1.5
164	YLR459W	GAB1	1.5
165	YPL174C	NIP100	1.5
166	YNL014W	HEF3	1.5
167	YML068W	ITT1	1.5
168	YLR424W	SPP382	1.5
169	YBL060W	YEL1	1.5
170	YKL132C	RMA1	1.5
