SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YEH2

Rank	Gene	Common	Score
Q	YLR020C	YEH2	
1	YPL050C	MNN9	2.9
2	YLR083C	EMP70	2.9
3	YLR129W	DIP2	2.8
4	YMR212C	EFR3	2.7
5	YLR022C	SDO1	2.7
6	YLL035W	GRC3	2.7
7	YMR093W	UTP15	2.7
8	YPR110C	RPC40	2.7
9	YDR211W	GCD6	2.7
10	YLR222C	UTP13	2.7
11	YLR372W	ELO3	2.7
12	YPR137W	RRP9	2.7
13	YJR032W	CPR7	2.7
14	YKR081C	RPF2	2.7
15	YLR146C	SPE4	2.7
16	YBR042C	CST26	2.7
17	YDR245W	MNN10	2.7
18	YLR409C	UTP21	2.6
19	YJL183W	MNN11	2.6
20	YLL011W	SOF1	2.6
21	YKR079C	TRZ1	2.6
22	YOR254C	SEC63	2.6
23	YLR175W	CBF5	2.6
24	YMR309C	NIP1	2.6
25	YLR009W	RLP24	2.6
26	YDR165W	TRM82	2.6
27	YDR395W	SXM1	2.6
28	YOL097C	WRS1	2.6
29	YLR435W	TSR2	2.6
30	YLR336C	SGD1	2.6
31	YNL182C	IPI3	2.6
32	YLR018C	POM34	2.6
33	YDR324C	UTP4	2.6
34	YLR196W	PWP1	2.6
35	YOR046C	DBP5	2.6
36	YHR068W	DYS1	2.6
37	YGR187C	HGH1	2.6
38	YER049W	TPA1	2.6
39	YPR060C	ARO7	2.6
40	YBR143C	SUP45	2.6
41	YLR221C	RSA3	2.6
42	YHR196W	UTP9	2.6
43	YMR177W	MMT1	2.6
44	YDR449C	UTP6	2.6
45	YLR002C	NOC3	2.6
46	YLR060W	FRS1	2.6
47	YLL034C	RIX7	2.6
48	YJL050W	MTR4	2.6
49	YOL076W	MDM20	2.6
50	YKL021C	MAK11	2.6
51	YGR128C	UTP8	2.5
52	YOR243C	PUS7	2.5
53	YOR260W	GCD1	2.5
54	YNL291C	MID1	2.5
55	YLL008W	DRS1	2.5
56	YLR197W	NOP56	2.5
57	YKR026C	GCN3	2.5
58	YCR057C	PWP2	2.5
59	YDR496C	PUF6	2.5
60	YLR291C	GCD7	2.5
61	YJL010C	NOP9	2.5
62	YPL086C	ELP3	2.5
63	YPL183C	RTT10	2.5
64	YMR131C	RRB1	2.5
65	YGR123C	PPT1	2.5
66	YOR340C	RPA43	2.5
67	YGR173W	RBG2	2.5
68	YOR206W	NOC2	2.5
69	YDR120C	TRM1	2.5
70	YPR041W	TIF5	2.5
71	YMR239C	RNT1	2.5
72	YDR184C	ATC1	2.5
73	YDR091C	RLI1	2.5
74	YHR052W	CIC1	2.5
75	YKL154W	SRP102	2.5
76	YJL069C	UTP18	2.5
77	YMR243C	ZRC1	2.5
78	YPR190C	RPC82	2.5
79	YIL110W	HPM1	2.5
80	YPL043W	NOP4	2.5
81	YGR200C	ELP2	2.5
82	YNL248C	RPA49	2.5
83	YKL014C	URB1	2.5
84	YKR060W	UTP30	2.5
85	YML080W	DUS1	2.5
86	YKL009W	MRT4	2.5
87	YNL132W	KRE33	2.5
88	YLR276C	DBP9	2.5
89	YJL125C	GCD14	2.5
90	YGR264C	MES1	2.5
91	YAL019W	FUN30	2.5
92	YGR083C	GCD2	2.5
93	YMR080C	NAM7	2.5
94	YKL106W	AAT1	2.5
95	YLR405W	DUS4	2.5
96	YOR004W	UTP23	2.5
97	YDR144C	MKC7	2.5
98	YPL273W	SAM4	2.4
99	YOR241W	MET7	2.4
100	YMR235C	RNA1	2.4
101	YOL080C	REX4	2.4
102	YJL111W	CCT7	2.4
103	YNL153C	GIM3	2.4
104	YBR247C	ENP1	2.4
105	YPL126W	NAN1	2.4
106	YKL205W	LOS1	2.4
107	YOL124C	TRM11	2.4
108	YGL099W	LSG1	2.4
109	YPR033C	HTS1	2.4
110	YOR361C	PRT1	2.4
111	YLL021W	SPA2	2.4
112	YMR308C	PSE1	2.4
113	YHR170W	NMD3	2.4
114	YNL207W	RIO2	2.4
115	YGL246C	RAI1	2.4
116	YOR166C	SWT1	2.4
117	YLR285W	NNT1	2.4
118	YLL004W	ORC3	2.4
119	YJL148W	RPA34	2.4
120	YIL103W	DPH1	2.4
121	YLR397C	AFG2	2.4
122	YPL012W	RRP12	2.4
123	YLR244C	MAP1	2.4
124	YMR129W	POM152	2.4
125	YPL211W	NIP7	2.4
126	YOL010W	RCL1	2.4
127	YOR310C	NOP58	2.4
128	YLR014C	PPR1	2.4
129	YDL167C	NRP1	2.4
130	YDR346C	SVF1	2.4
131	YNL075W	IMP4	2.4
132	YPL263C	KEL3	2.4
133	YBR061C	TRM7	2.4
134	YGL078C	DBP3	2.4
135	YBR142W	MAK5	2.4
136	YGR145W	ENP2	2.4
137	YCL054W	SPB1	2.4
138	YHR133C	NSG1	2.4
139	YER113C	TMN3	2.4
140	YDL148C	NOP14	2.4
141	YGL111W	NSA1	2.4
142	YGR229C	SMI1	2.4
143	YMR290C	HAS1	2.4
144	YPR048W	TAH18	2.4
145	YHR144C	DCD1	2.4
146	YHR046C	INM1	2.4
147	YNL256W	FOL1	2.4
148	YGR090W	UTP22	2.4
149	YEL029C	BUD16	2.4
150	YNL123W	NMA111	2.4
151	YER025W	GCD11	2.4
152	YKR024C	DBP7	2.4
153	YKL078W	DHR2	2.4
154	YKR092C	SRP40	2.4
155	YBL024W	NCL1	2.4
156	YLR008C	PAM18	2.4
157	YLR186W	EMG1	2.4
158	YMR229C	RRP5	2.4
159	YDR190C	RVB1	2.4
160	YBR187W	GDT1	2.4
161	YJR064W	CCT5	2.4
162	YLR051C	FCF2	2.4
163	YPR112C	MRD1	2.4
164	YNR053C	NOG2	2.4
165	YNL119W	NCS2	2.4
166	YIL079C	AIR1	2.4
167	YML056C	IMD4	2.4
168	YHL011C	PRS3	2.4
169	YOL115W	PAP2	2.4
170	YBL039C	URA7	2.4
171	YGR103W	NOP7	2.4
172	YDR412W	RRP17	2.4
173	YCL031C	RRP7	2.4
174	YAL036C	RBG1	2.3
175	YPR163C	TIF3	2.3
176	YJR002W	MPP10	2.3
177	YHR149C	SKG6	2.3
178	YPR010C	RPA135	2.3
179	YHR066W	SSF1	2.3
180	YDR101C	ARX1	2.3
181	YGR158C	MTR3	2.3
182	YPL160W	CDC60	2.3
183	YNL061W	NOP2	2.3
184	YOR168W	GLN4	2.3
185	YNL166C	BNI5	2.3
186	YDR292C	SRP101	2.3
187	YJR132W	NMD5	2.3
188	YKR082W	NUP133	2.3
189	YDL060W	TSR1	2.3
190	YML046W	PRP39	2.3
191	YNR012W	URK1	2.3
192	YPL226W	NEW1	2.3
193	YFR002W	NIC96	2.3
194	YML093W	UTP14	2.3
195	YLR003C	CMS1	2.3
196	YOR145C	PNO1	2.3
197	YPL237W	SUI3	2.3
198	YJR007W	SUI2	2.3
199	YOR341W	RPA190	2.3
200	YPL030W	TRM44	2.3
201	YFL002C	SPB4	2.3
202	YNL151C	RPC31	2.3
203	YDR087C	RRP1	2.3
204	YER118C	SHO1	2.3
205	YKL181W	PRS1	2.3
206	YHR065C	RRP3	2.3
207	YGR162W	TIF4631	2.3
208	YJL014W	CCT3	2.3
209	YDR398W	UTP5	2.3
210	YOR335C	ALA1	2.3
211	YML060W	OGG1	2.3
212	YGR208W	SER2	2.3
213	YJR075W	HOC1	2.3
214	YPL227C	ALG5	2.3
215	YNL238W	KEX2	2.3
216	YML031W	NDC1	2.3
217	YMR049C	ERB1	2.3
218	YPL255W	BBP1	2.3
219	YDL051W	LHP1	2.3
220	YDR361C	BCP1	2.3
221	YHR148W	IMP3	2.3
222	YNL085W	MKT1	2.3
223	YGL016W	KAP122	2.3
224	YDL014W	NOP1	2.3
225	YNL292W	PUS4	2.3
226	YMR125W	STO1	2.3
227	YPL254W	HFI1	2.3
228	YNL154C	YCK2	2.3
229	YIR012W	SQT1	2.3
230	YLR272C	YCS4	2.3
231	YEL040W	UTR2	2.3
232	YPL207W	TYW1	2.3
233	YHR197W	RIX1	2.3
234	YOR143C	THI80	2.3
235	YJL039C	NUP192	2.3
236	YHR085W	IPI1	2.3
237	YGR152C	RSR1	2.3
238	YKL166C	TPK3	2.3
239	YDR326C	YSP2	2.3
240	YJR041C	URB2	2.3
241	YKL156W	RPS27A	2.3
242	YJL208C	NUC1	2.3
243	YJL061W	NUP82	2.3
244	YER148W	SPT15	2.3
245	YJL002C	OST1	2.3
246	YOR272W	YTM1	2.3
247	YBR154C	RPB5	2.3
248	YDR110W	FOB1	2.3
249	YHR064C	SSZ1	2.3
250	YNL175C	NOP13	2.3
251	YJL087C	TRL1	2.3
252	YML125C	PGA3	2.3
253	YDR280W	RRP45	2.3
254	YJR043C	POL32	2.3
255	YMR285C	NGL2	2.3
256	YOL056W	GPM3	2.3
257	YLR448W	RPL6B	2.3
258	YNL188W	KAR1	2.3
259	YGR185C	TYS1	2.3
260	YMR127C	SAS2	2.3
261	YDR119W	VBA4	2.3
262	YLR384C	IKI3	2.3
263	YML043C	RRN11	2.3
264	YKL172W	EBP2	2.3
265	YJL122W	ALB1	2.3
266	YAL059W	ECM1	2.3
267	YLR412W	BER1	2.3
268	YGL171W	ROK1	2.3
269	YGL169W	SUA5	2.3
270	YHR062C	RPP1	2.3
271	YDR023W	SES1	2.3
272	YFL001W	DEG1	2.3
273	YJL011C	RPC17	2.3
274	YER168C	CCA1	2.3
275	YML097C	VPS9	2.3
276	YOL041C	NOP12	2.3
277	YNL110C	NOP15	2.3
278	YOL077C	BRX1	2.2
279	YNR038W	DBP6	2.2
280	YMR014W	BUD22	2.2
281	YBR030W	RKM3	2.2
282	YGL238W	CSE1	2.2
283	YBL076C	ILS1	2.2
284	YML019W	OST6	2.2
285	YJL080C	SCP160	2.2
286	YDL036C	PUS9	2.2
287	YHL007C	STE20	2.2
288	YKL082C	RRP14	2.2
289	YJL008C	CCT8	2.2
290	YBR155W	CNS1	2.2
291	YER127W	LCP5	2.2
292	YOR294W	RRS1	2.2
