SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AMN1

Rank	Gene	Common	Score
Q	YBR158W	AMN1	
1	YGL028C	SCW11	4.4
2	YNL066W	SUN4	3.8
3	YNL327W	EGT2	3.8
4	YHR143W	DSE2	3.7
5	YER124C	DSE1	3.7
6	YOR264W	DSE3	3.4
7	YGR041W	BUD9	3.3
8	YLR286C	CTS1	3.3
9	YNR067C	DSE4	3.3
10	YNL078W	NIS1	3.1
11	YJL157C	FAR1	3.1
12	YKL185W	ASH1	3.1
13	YDL179W	PCL9	2.9
14	YIL009W	FAA3	2.9
15	YEL040W	UTR2	2.8
16	YDL227C	HO	2.7
17	YJL078C	PRY3	2.7
18	YBR162C	TOS1	2.7
19	YLR452C	SST2	2.7
20	YHR084W	STE12	2.6
21	YOR212W	STE4	2.6
22	YOR315W	SFG1	2.6
23	YPL256C	CLN2	2.6
24	YPR119W	CLB2	2.6
25	YGR108W	CLB1	2.5
26	YBL002W	HTB2	2.5
27	YER070W	RNR1	2.5
28	YDL055C	PSA1	2.5
29	YBR092C	PHO3	2.5
30	YBR083W	TEC1	2.5
31	YML052W	SUR7	2.5
32	YKL164C	PIR1	2.5
33	YBR069C	TAT1	2.5
34	YFL026W	STE2	2.4
35	YHR128W	FUR1	2.4
36	YLR372W	ELO3	2.4
37	YBL039C	URA7	2.4
38	YOR095C	RKI1	2.4
39	YBL042C	FUI1	2.4
40	YDR119W	VBA4	2.4
41	YEL042W	GDA1	2.4
42	YLR300W	EXG1	2.4
43	YIL015W	BAR1	2.4
44	YBR154C	RPB5	2.4
45	YMR215W	GAS3	2.4
46	YGR044C	RME1	2.4
47	YMR309C	NIP1	2.4
48	YHR005C	GPA1	2.4
49	YDR033W	MRH1	2.4
50	YGR264C	MES1	2.4
51	YDL084W	SUB2	2.3
52	YNR044W	AGA1	2.3
53	YPL081W	RPS9A	2.3
54	YER056C	FCY2	2.3
55	YBL032W	HEK2	2.3
56	YBR265W	TSC10	2.3
57	YPL226W	NEW1	2.3
58	YMR093W	UTP15	2.3
59	YBL016W	FUS3	2.3
60	YDR091C	RLI1	2.3
61	YDL240W	LRG1	2.3
62	YGR014W	MSB2	2.3
63	YPL050C	MNN9	2.3
64	YOL097C	WRS1	2.3
65	YDR023W	SES1	2.3
66	YBR133C	HSL7	2.3
67	YMR199W	CLN1	2.3
68	YOR355W	GDS1	2.3
69	YBR088C	POL30	2.3
70	YDL082W	RPL13A	2.3
71	YJR143C	PMT4	2.3
72	YBL024W	NCL1	2.3
73	YBR187W	GDT1	2.3
74	YGR090W	UTP22	2.3
75	YLR083C	EMP70	2.3
76	YBR189W	RPS9B	2.3
77	YBL076C	ILS1	2.3
78	YGR159C	NSR1	2.3
79	YGR234W	YHB1	2.3
80	YMR241W	YHM2	2.3
81	YBR205W	KTR3	2.3
82	YOR101W	RAS1	2.3
83	YKL128C	PMU1	2.3
84	YNL096C	RPS7B	2.2
85	YMR217W	GUA1	2.2
86	YMR006C	PLB2	2.2
87	YLR084C	RAX2	2.2
88	YDR101C	ARX1	2.2
