SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ABZ2

Rank	Gene	Common	Score
Q	YMR289W	ABZ2	
1	YDL135C	RDI1	2.3
2	YKL007W	CAP1	2.3
3	YIL010W	DOT5	2.2
4	YOR061W	CKA2	2.2
5	YLR418C	CDC73	2.2
6	YLR128W	DCN1	2.2
7	YDR272W	GLO2	2.2
8	YOR281C	PLP2	2.2
9	YJR099W	YUH1	2.1
10	YOL049W	GSH2	2.1
11	YER048C	CAJ1	2.1
12	YKR003W	OSH6	2.1
13	YMR193W	MRPL24	2.1
14	YDL103C	QRI1	2.1
15	YKL213C	DOA1	2.1
16	YBR014C	GRX7	2.1
17	YBR164C	ARL1	2.1
18	YJR051W	OSM1	2.1
19	YMR097C	MTG1	2.1
20	YPR073C	LTP1	2.1
21	YMR314W	PRE5	2.1
22	YPL096W	PNG1	2.1
23	YOR189W	IES4	2.1
24	YNL079C	TPM1	2.1
25	YDR486C	VPS60	2.1
26	YLR181C	VTA1	2.1
27	YKL013C	ARC19	2.1
28	YGR222W	PET54	2.1
29	YKL117W	SBA1	2.1
30	YPR131C	NAT3	2.1
31	YOR241W	MET7	2.1
32	YOR216C	RUD3	2.1
33	YOR037W	CYC2	2.1
34	YOR094W	ARF3	2.1
35	YPR081C	GRS2	2.1
36	YPL140C	MKK2	2.1
37	YNL168C	FMP41	2.1
38	YLR011W	LOT6	2.0
39	YJL081C	ARP4	2.0
40	YNL229C	URE2	2.0
41	YNL265C	IST1	2.0
42	YLR170C	APS1	2.0
43	YML019W	OST6	2.0
44	YNR035C	ARC35	2.0
45	YOL096C	COQ3	2.0
46	YER031C	YPT31	2.0
47	YLR066W	SPC3	2.0
48	YMR197C	VTI1	2.0
49	YJL124C	LSM1	2.0
50	YLR239C	LIP2	2.0
51	YOR117W	RPT5	2.0
52	YOL038W	PRE6	2.0
53	YKL114C	APN1	2.0
54	YFR049W	KGD4	2.0
55	YPR108W	RPN7	2.0
56	YOL033W	MSE1	2.0
57	YOL070C	NBA1	2.0
58	YBL041W	PRE7	2.0
59	YJL126W	NIT2	2.0
60	YKL190W	CNB1	2.0
61	YML121W	GTR1	2.0
62	YKL208W	CBT1	2.0
63	YJL139C	YUR1	2.0
64	YPL002C	SNF8	2.0
65	YNL330C	RPD3	2.0
66	YGR231C	PHB2	2.0
67	YGR132C	PHB1	2.0
68	YIL124W	AYR1	2.0
69	YOL018C	TLG2	2.0
70	YOR179C	SYC1	2.0
71	YLR097C	HRT3	2.0
72	YMR311C	GLC8	2.0
73	YBR149W	ARA1	2.0
74	YML016C	PPZ1	2.0
75	YOR155C	ISN1	2.0
76	YOL071W	SDH5	2.0
77	YMR028W	TAP42	2.0
78	YNL032W	SIW14	2.0
79	YDR287W	INM2	2.0
80	YPL206C	PGC1	2.0
81	YML069W	POB3	2.0
82	YML068W	ITT1	2.0
83	YHR201C	PPX1	2.0
84	YNL084C	END3	2.0
85	YML110C	COQ5	2.0
86	YMR092C	AIP1	2.0
87	YDR368W	YPR1	2.0
88	YOR362C	PRE10	2.0
89	YGR193C	PDX1	2.0
90	YMR150C	IMP1	2.0
91	YOR042W	CUE5	2.0
92	YCL032W	STE50	2.0
93	YPL070W	MUK1	2.0
94	YER139C	RTR1	2.0
95	YJL167W	ERG20	2.0
96	YBR024W	SCO2	2.0
97	YLR105C	SEN2	2.0
98	YBR236C	ABD1	2.0
99	YPR070W	MED1	2.0
100	YDL147W	RPN5	2.0
101	YMR072W	ABF2	2.0
102	YER012W	PRE1	2.0
103	YLR195C	NMT1	2.0
104	YAL008W	FUN14	2.0
105	YJL066C	MPM1	2.0
106	YDR292C	SRP101	2.0
107	YHR001W	OSH7	2.0
108	YGL018C	JAC1	2.0
109	YIR009W	MSL1	2.0
110	YPR103W	PRE2	2.0
111	YDL107W	MSS2	2.0
112	YMR263W	SAP30	2.0
113	YLR270W	DCS1	2.0
114	YMR293C	HER2	2.0
115	YCL052C	PBN1	2.0
116	YJL001W	PRE3	2.0
117	YJL031C	BET4	2.0
118	YPL249C	GYP5	2.0
119	YNL153C	GIM3	2.0
120	YOL043C	NTG2	2.0
121	YOR163W	DDP1	2.0
122	YOR196C	LIP5	2.0
123	YOL065C	INP54	2.0
124	YNL051W	COG5	1.9
125	YMR287C	DSS1	1.9
126	YLR370C	ARC18	1.9
