SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SEC15

Rank	Gene	Common	Score
Q	YGL233W	SEC15	
1	YGR100W	MDR1	2.6
2	YLR166C	SEC10	2.5
3	YDR407C	TRS120	2.5
4	YGL095C	VPS45	2.5
5	YIL068C	SEC6	2.5
6	YHR028C	DAP2	2.5
7	YPL084W	BRO1	2.5
8	YDR484W	VPS52	2.4
9	YNL297C	MON2	2.4
10	YPR105C	COG4	2.4
11	YGR170W	PSD2	2.4
12	YGL252C	RTG2	2.4
13	YNL257C	SIP3	2.4
14	YLR371W	ROM2	2.4
15	YDL132W	CDC53	2.4
16	YDL077C	VAM6	2.4
17	YKL135C	APL2	2.4
18	YDR141C	DOP1	2.4
19	YJL154C	VPS35	2.4
20	YLR240W	VPS34	2.3
21	YMR237W	BCH1	2.3
22	YKL140W	TGL1	2.3
23	YGL151W	NUT1	2.3
24	YGL227W	VID30	2.3
25	YIL002C	INP51	2.3
26	YOR124C	UBP2	2.3
27	YKL034W	TUL1	2.3
28	YKL213C	DOA1	2.3
29	YGR261C	APL6	2.3
30	YER157W	COG3	2.3
31	YDR027C	VPS54	2.3
32	YJL047C	RTT101	2.3
33	YPR072W	NOT5	2.3
34	YHR074W	QNS1	2.3
35	YOR275C	RIM20	2.3
36	YGR196C	FYV8	2.3
37	YGL207W	SPT16	2.3
38	YOR256C	TRE2	2.3
39	YNL287W	SEC21	2.3
40	YLR425W	TUS1	2.3
41	YCL052C	PBN1	2.3
42	YIL048W	NEO1	2.3
43	YER136W	GDI1	2.3
44	YGR258C	RAD2	2.3
45	YGR163W	GTR2	2.3
46	YER008C	SEC3	2.3
47	YBL007C	SLA1	2.3
48	YLR396C	VPS33	2.3
49	YDR137W	RGP1	2.2
50	YKL179C	COY1	2.2
51	YER022W	SRB4	2.2
52	YOR329C	SCD5	2.2
53	YPR055W	SEC8	2.2
54	YGL173C	XRN1	2.2
55	YGR194C	XKS1	2.2
56	YNL059C	ARP5	2.2
57	YDR117C	TMA64	2.2
58	YHR001W	OSH7	2.2
59	YOR014W	RTS1	2.2
60	YHR114W	BZZ1	2.2
61	YKR002W	PAP1	2.2
62	YAL016W	TPD3	2.2
63	YER162C	RAD4	2.2
64	YGL241W	KAP114	2.2
65	YGL004C	RPN14	2.2
66	YDR166C	SEC5	2.2
67	YGR271W	SLH1	2.2
68	YJR126C	VPS70	2.2
69	YER059W	PCL6	2.2
70	YFR010W	UBP6	2.2
71	YIL036W	CST6	2.2
72	YHR103W	SBE22	2.2
73	YLR148W	PEP3	2.2
74	YMR302C	YME2	2.2
75	YBR216C	YBP1	2.2
76	YDR358W	GGA1	2.2
77	YBR097W	VPS15	2.2
78	YIL129C	TAO3	2.2
79	YHR073W	OSH3	2.2
80	YOR069W	VPS5	2.2
81	YFL009W	CDC4	2.2
82	YGR184C	UBR1	2.2
83	YGR270W	YTA7	2.2
84	YGR193C	PDX1	2.2
85	YOL063C	CRT10	2.2
86	YNL236W	SIN4	2.2
87	YGL141W	HUL5	2.2
88	YDL142C	CRD1	2.2
89	YNL084C	END3	2.2
90	YJL204C	RCY1	2.2
91	YDR376W	ARH1	2.2
92	YOR132W	VPS17	2.2
93	YNL127W	FAR11	2.2
94	YKL126W	YPK1	2.2
95	YKL025C	PAN3	2.2
96	YDR479C	PEX29	2.2
97	YGL093W	SPC105	2.2
98	YIL097W	FYV10	2.2
99	YNL051W	COG5	2.2
100	YMR119W	ASI1	2.2
101	YDR335W	MSN5	2.2
102	YPR029C	APL4	2.2
103	YMR231W	PEP5	2.2
104	YBR059C	AKL1	2.2
105	YGR186W	TFG1	2.2
106	YFR002W	NIC96	2.2
107	YBR199W	KTR4	2.2
108	YNL212W	VID27	2.2
109	YLR039C	RIC1	2.2
110	YPR155C	NCA2	2.2
111	YDL113C	ATG20	2.2
112	YDR028C	REG1	2.2
113	YPL228W	CET1	2.2
114	YDL147W	RPN5	2.2
115	YJR090C	GRR1	2.2
116	YAL017W	PSK1	2.2
117	YHL019C	APM2	2.2
118	YKR003W	OSH6	2.2
119	YIL156W	UBP7	2.2
120	YGR274C	TAF1	2.2
121	YDR452W	PPN1	2.1
122	YMR304W	UBP15	2.1
123	YOR076C	SKI7	2.1
124	YGL137W	SEC27	2.1
125	YNL118C	DCP2	2.1
126	YER021W	RPN3	2.1
127	YCR030C	SYP1	2.1
128	YDL190C	UFD2	2.1
129	YHL030W	ECM29	2.1
130	YGR028W	MSP1	2.1
131	YOR249C	APC5	2.1
132	YBR123C	TFC1	2.1
133	YHR037W	PUT2	2.1
134	YDR122W	KIN1	2.1
135	YDR182W	CDC1	2.1
136	YIL005W	EPS1	2.1
137	YGR255C	COQ6	2.1
138	YEL062W	NPR2	2.1
139	YDL103C	QRI1	2.1
140	YJR033C	RAV1	2.1
141	YIL017C	VID28	2.1
142	YCL057W	PRD1	2.1
143	YLR207W	HRD3	2.1
144	YLR144C	ACF2	2.1
145	YGL006W	PMC1	2.1
146	YMR092C	AIP1	2.1
147	YGR178C	PBP1	2.1
148	YDL116W	NUP84	2.1
149	YOL117W	RRI2	2.1
150	YDR200C	VPS64	2.1
151	YNL167C	SKO1	2.1
152	YDL045C	FAD1	2.1
153	YJR005W	APL1	2.1
154	YDL019C	OSH2	2.1
155	YFL013C	IES1	2.1
156	YKL121W	DGR2	2.1
157	YBR255W	MTC4	2.1
158	YGL203C	KEX1	2.1
159	YKL168C	KKQ8	2.1
160	YGL229C	SAP4	2.1
161	YGL104C	VPS73	2.1
162	YER048C	CAJ1	2.1
163	YOR353C	SOG2	2.1
164	YNL041C	COG6	2.1
165	YDR069C	DOA4	2.1
166	YHR027C	RPN1	2.1
167	YMR029C	FAR8	2.1
168	YER080W	AIM9	2.1
169	YPL007C	TFC8	2.1
170	YPL195W	APL5	2.1
171	YDR477W	SNF1	2.1
172	YIR002C	MPH1	2.1
173	YAL041W	CDC24	2.1
174	YLR248W	RCK2	2.1
175	YGL049C	TIF4632	2.1
176	YOR043W	WHI2	2.1
177	YFL048C	EMP47	2.1
178	YMR261C	TPS3	2.1
179	YBR229C	ROT2	2.1
180	YDL161W	ENT1	2.1
181	YFR013W	IOC3	2.1
182	YNL267W	PIK1	2.1
183	YDR189W	SLY1	2.1
