SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SGF11

Rank	Gene	Common	Score
Q	YPL047W	SGF11	
1	YML011C	RAD33	2.5
2	YOL133W	HRT1	2.4
3	YPL148C	PPT2	2.4
4	YPL051W	ARL3	2.4
5	YGR074W	SMD1	2.4
6	YPR017C	DSS4	2.3
7	YLR363C	NMD4	2.3
8	YPR046W	MCM16	2.3
9	YPL211W	NIP7	2.3
10	YPL069C	BTS1	2.3
11	YLR412W	BER1	2.2
12	YBR293W	VBA2	2.2
13	YLR016C	PML1	2.2
14	YPR199C	ARR1	2.2
15	YLR146C	SPE4	2.2
16	YDR459C	PFA5	2.2
17	YPL046C	ELC1	2.2
18	YOR213C	SAS5	2.2
19	YPR057W	BRR1	2.2
20	YPL112C	PEX25	2.2
21	YPL178W	CBC2	2.2
22	YNL153C	GIM3	2.2
23	YPR060C	ARO7	2.2
24	YPR085C	ASA1	2.2
25	YIL009C-A	EST3	2.2
26	YPL144W	POC4	2.2
27	YPL239W	YAR1	2.1
28	YPR086W	SUA7	2.1
29	YGL247W	BRR6	2.1
30	YOR148C	SPP2	2.1
31	YDL111C	RRP42	2.1
32	YEL006W	YEA6	2.1
33	YPR082C	DIB1	2.1
34	YOR106W	VAM3	2.1
35	YIL040W	APQ12	2.1
36	YCR020C-A	MAK31	2.1
37	YOL080C	REX4	2.1
38	YAL059W	ECM1	2.1
39	YKR060W	UTP30	2.1
40	YHR148W	IMP3	2.1
41	YDR410C	STE14	2.1
42	YBR077C	SLM4	2.1
43	YMR127C	SAS2	2.1
44	YMR236W	TAF9	2.1
45	YLR242C	ARV1	2.1
46	YBR252W	DUT1	2.1
47	YDL166C	FAP7	2.1
48	YNR027W	BUD17	2.1
49	YBR291C	CTP1	2.1
50	YNL113W	RPC19	2.1
51	YMR073C	IRC21	2.1
52	YBR165W	UBS1	2.1
53	YBR104W	YMC2	2.1
54	YLR022C	SDO1	2.1
55	YCR060W	TAH1	2.1
56	YPL273W	SAM4	2.1
57	YBL057C	PTH2	2.1
58	YGL220W	BOL2	2.1
59	YEL029C	BUD16	2.1
60	YDR361C	BCP1	2.1
61	YPL038W	MET31	2.1
62	YPR051W	MAK3	2.1
63	YIR026C	YVH1	2.1
64	YPL052W	OAZ1	2.1
65	YNR012W	URK1	2.1
66	YPL244C	HUT1	2.1
67	YOL142W	RRP40	2.0
68	YDL212W	SHR3	2.0
69	YPL002C	SNF8	2.0
70	YPR058W	YMC1	2.0
71	YBL025W	RRN10	2.0
72	YPR176C	BET2	2.0
73	YNL158W	PGA1	2.0
74	YIR009W	MSL1	2.0
75	YML107C	PML39	2.0
76	YOR044W	IRC23	2.0
77	YJL004C	SYS1	2.0
78	YOL128C	YGK3	2.0
79	YMR065W	KAR5	2.0
80	YNL244C	SUI1	2.0
81	YOR179C	SYC1	2.0
82	YNL149C	PGA2	2.0
83	YGR262C	BUD32	2.0
84	YPL202C	AFT2	2.0
85	YDL231C	BRE4	2.0
86	YJL072C	PSF2	2.0
87	YPL064C	CWC27	2.0
88	YNL119W	NCS2	2.0
89	YKL040C	NFU1	2.0
90	YPR110C	RPC40	2.0
91	YOR319W	HSH49	2.0
92	YMR200W	ROT1	2.0
93	YMR059W	SEN15	2.0
94	YDR003W	RCR2	2.0
95	YNR057C	BIO4	2.0
96	YOR080W	DIA2	2.0
97	YOR004W	UTP23	2.0
98	YJR097W	JJJ3	2.0
99	YLR275W	SMD2	2.0
100	YGL243W	TAD1	2.0
101	YML094W	GIM5	2.0
102	YGL224C	SDT1	2.0
103	YPL213W	LEA1	2.0
104	YNL075W	IMP4	2.0
105	YML036W	CGI121	2.0
106	YPR048W	TAH18	2.0
107	YDR519W	FPR2	2.0
108	YAR003W	SWD1	2.0
109	YMR123W	PKR1	2.0
110	YBR163W	EXO5	2.0
111	YLL033W	IRC19	2.0
112	YPL149W	ATG5	2.0
113	YPL175W	SPT14	2.0
114	YPR128C	ANT1	2.0
115	YLR316C	TAD3	2.0
116	YOR016C	ERP4	2.0
117	YPL101W	ELP4	2.0
118	YPL214C	THI6	2.0
119	YLR009W	RLP24	2.0
120	YJL065C	DLS1	2.0
121	YPR062W	FCY1	2.0
122	YER183C	FAU1	2.0
123	YPR052C	NHP6A	2.0
124	YPL095C	EEB1	2.0
125	YPL207W	TYW1	2.0
126	YMR112C	MED11	2.0
127	YKR026C	GCN3	2.0
128	YPR131C	NAT3	2.0
129	YOR079C	ATX2	2.0
130	YDL165W	CDC36	2.0
131	YBR164C	ARL1	2.0
132	YBR002C	RER2	2.0
133	YOR294W	RRS1	2.0
134	YML125C	PGA3	2.0
135	YPR016C	TIF6	2.0
136	YOR311C	DGK1	2.0
137	YPL001W	HAT1	2.0
138	YML098W	TAF13	2.0
139	YNL221C	POP1	2.0
140	YPR143W	RRP15	2.0
141	YPR188C	MLC2	2.0
142	YIL008W	URM1	2.0
143	YAL033W	POP5	2.0
144	YJL035C	TAD2	2.0
145	YOR269W	PAC1	2.0
146	YOR145C	PNO1	2.0
147	YPL086C	ELP3	2.0
148	YDL235C	YPD1	2.0
149	YMR180C	CTL1	2.0
150	YPR094W	RDS3	2.0
151	YNR024W	MPP6	1.9
152	YLR186W	EMG1	1.9
153	YGR158C	MTR3	1.9
154	YOR104W	PIN2	1.9
155	YDR156W	RPA14	1.9
156	YBR254C	TRS20	1.9
157	YLR074C	BUD20	1.9
158	YOR297C	TIM18	1.9
159	YOR174W	MED4	1.9
160	YER046W	SPO73	1.9
161	YJL122W	ALB1	1.9
162	YPL010W	RET3	1.9
163	YNL141W	AAH1	1.9
164	YKL058W	TOA2	1.9
165	YOR253W	NAT5	1.9
166	YOR265W	RBL2	1.9
167	YBL093C	ROX3	1.9
168	YGL070C	RPB9	1.9
169	YHR069C	RRP4	1.9
170	YBR091C	TIM12	1.9
171	YDR339C	FCF1	1.9
172	YJR055W	HIT1	1.9
173	YPR144C	NOC4	1.9
174	YLR007W	NSE1	1.9
175	YKL099C	UTP11	1.9
176	YJR063W	RPA12	1.9
177	YHR085W	IPI1	1.9
178	YLR018C	POM34	1.9
179	YPR025C	CCL1	1.9
180	YPL243W	SRP68	1.9
181	YBR175W	SWD3	1.9
182	YOR278W	HEM4	1.9
183	YIR005W	IST3	1.9
184	YPR182W	SMX3	1.9
185	YKL021C	MAK11	1.9
186	YDR412W	RRP17	1.9
187	YGL050W	TYW3	1.9
188	YLL012W	YEH1	1.9
189	YBR257W	POP4	1.9
190	YNL314W	DAL82	1.9
191	YIL003W	CFD1	1.9
192	YOR094W	ARF3	1.9
193	YPL030W	TRM44	1.9
194	YCL005W	LDB16	1.9
195	YJL139C	YUR1	1.9
196	YNL164C	IBD2	1.9
197	YGL058W	RAD6	1.9
198	YIL020C	HIS6	1.9
199	YPR107C	YTH1	1.9
200	YDR087C	RRP1	1.9
201	YNR053C	NOG2	1.9
202	YGR095C	RRP46	1.9
203	YDL108W	KIN28	1.9
204	YKR044W	UIP5	1.9
205	YPL157W	TGS1	1.9
206	YHR133C	NSG1	1.9
207	YGR120C	COG2	1.9
208	YHR196W	UTP9	1.9
209	YKL009W	MRT4	1.9
210	YOR241W	MET7	1.9
211	YIL049W	DFG10	1.9
212	YBR061C	TRM7	1.9
213	YHR143W-A	RPC10	1.9
214	YPR101W	SNT309	1.9
215	YLL035W	GRC3	1.9
216	YKL106W	AAT1	1.9
217	YLR221C	RSA3	1.9
218	YKL098W	MTC2	1.9
219	YCR059C	YIH1	1.9
220	YGR133W	PEX4	1.9
221	YPL237W	SUI3	1.9
222	YMR026C	PEX12	1.9
223	YKR022C	NTR2	1.9
224	YGL002W	ERP6	1.9
225	YHR081W	LRP1	1.9
226	YBL006C	LDB7	1.9
227	YJL108C	PRM10	1.9
228	YMR239C	RNT1	1.9
229	YGL154C	LYS5	1.9
230	YOR078W	BUD21	1.9
231	YGL080W	MPC1	1.9
232	YML080W	DUS1	1.9
233	YDL076C	RXT3	1.9
234	YKL122C	SRP21	1.9
235	YLR376C	PSY3	1.9
236	YOR360C	PDE2	1.9
237	YNL107W	YAF9	1.9
238	YKL166C	TPK3	1.9
239	YKL110C	KTI12	1.9
240	YER174C	GRX4	1.9
241	YPL079W	RPL21B	1.9
242	YJL178C	ATG27	1.9
243	YDR454C	GUK1	1.9
244	YKL130C	SHE2	1.9
245	YPL050C	MNN9	1.9
246	YJL125C	GCD14	1.9
247	YGR057C	LST7	1.9
248	YGR105W	VMA21	1.9
249	YKL156W	RPS27A	1.9
250	YFL028C	CAF16	1.9
251	YPL258C	THI21	1.9
252	YNL111C	CYB5	1.9
253	YKR038C	KAE1	1.9
254	YNR039C	ZRG17	1.9
255	YOL064C	MET22	1.9
256	YLR105C	SEN2	1.9
257	YIL114C	POR2	1.9
258	YDR004W	RAD57	1.9
259	YBR264C	YPT10	1.9
260	YNL148C	ALF1	1.9
261	YPL159C	PET20	1.9
262	YDR245W	MNN10	1.9
263	YGR081C	SLX9	1.9
264	YOR252W	TMA16	1.9
265	YMR263W	SAP30	1.9
266	YOR295W	UAF30	1.9
267	YOR130C	ORT1	1.9
268	YGL091C	NBP35	1.9
269	YHR167W	THP2	1.9
270	YPL241C	CIN2	1.9
271	YPR121W	THI22	1.9
272	YGR024C	THG1	1.9
273	YKL214C	YRA2	1.9
274	YPL212C	PUS1	1.9
275	YJR069C	HAM1	1.9
276	YIL027C	EMC5	1.9
277	YMR022W	UBC7	1.9
278	YKL128C	PMU1	1.9
279	YBR106W	SND3	1.9
280	YNL129W	NRK1	1.9
281	YPL151C	PRP46	1.9
282	YLR226W	BUR2	1.9
283	YOR064C	YNG1	1.9
284	YPR111W	DBF20	1.9
285	YDR482C	CWC21	1.9
286	YDR021W	FAL1	1.9
287	YGL067W	NPY1	1.9
288	YPL043W	NOP4	1.9
289	YJL126W	NIT2	1.9
290	YHR134W	WSS1	1.9
291	YPR009W	SUT2	1.9
292	YGL246C	RAI1	1.9
293	YMR211W	DML1	1.9
294	YDR140W	MTQ2	1.9
295	YNL207W	RIO2	1.9
296	YNL294C	RIM21	1.9
297	YBR217W	ATG12	1.9
298	YGL211W	NCS6	1.9
299	YOL164W	BDS1	1.9
300	YLR435W	TSR2	1.9
301	YHR040W	BCD1	1.9
302	YBR135W	CKS1	1.9
303	YPL183C	RTT10	1.9
304	YHR187W	IKI1	1.9
305	YPR190C	RPC82	1.9
306	YMR240C	CUS1	1.8
307	YDR478W	SNM1	1.8
308	YNL110C	NOP15	1.8
309	YBR236C	ABD1	1.8
310	YBR042C	CST26	1.8
311	YDR091C	RLI1	1.8
312	YNL255C	GIS2	1.8
313	YOR272W	YTM1	1.8
314	YPR118W	MRI1	1.8
315	YEL044W	IES6	1.8
316	YGL223C	COG1	1.8
317	YMR035W	IMP2	1.8
318	YJR082C	EAF6	1.8
319	YOR143C	THI80	1.8
320	YNL326C	PFA3	1.8
321	YDR260C	SWM1	1.8
322	YOL146W	PSF3	1.8
323	YEL018W	EAF5	1.8
324	YOR003W	YSP3	1.8
325	YNL062C	GCD10	1.8
326	YJL011C	RPC17	1.8
327	YOR243C	PUS7	1.8
328	YLR285W	NNT1	1.8
329	YCL055W	KAR4	1.8
330	YOL102C	TPT1	1.8
331	YGL166W	CUP2	1.8
332	YOR115C	TRS33	1.8
333	YHR150W	PEX28	1.8
334	YIL104C	SHQ1	1.8
335	YGR159C	NSR1	1.8
336	YML041C	VPS71	1.8
337	YMR071C	TVP18	1.8
338	YML014W	TRM9	1.8
339	YNL090W	RHO2	1.8
340	YIL023C	YKE4	1.8
341	YMR019W	STB4	1.8
342	YLR021W	IRC25	1.8
343	YNL245C	CWC25	1.8
344	YHR201C	PPX1	1.8
345	YPR112C	MRD1	1.8
346	YHR181W	SVP26	1.8
347	YOR340C	RPA43	1.8
348	YJL024C	APS3	1.8
349	YPL053C	KTR6	1.8
350	YCR020C	PET18	1.8
351	YEL016C	NPP2	1.8
352	YNL254C	RTC4	1.8
353	YOR210W	RPB10	1.8
354	YLR276C	DBP9	1.8
355	YAL014C	SYN8	1.8
356	YKR025W	RPC37	1.8
357	YDL002C	NHP10	1.8
358	YPL012W	RRP12	1.8
359	YPL252C	YAH1	1.8
360	YOR303W	CPA1	1.8
361	YGL029W	CGR1	1.8
362	YML116W	ATR1	1.8
363	YIL164C	NIT1	1.8
364	YML077W	BET5	1.8
365	YML019W	OST6	1.8
366	YIL103W	DPH1	1.8
367	YIL079C	AIR1	1.8
368	YKL144C	RPC25	1.8
369	YKL090W	CUE2	1.8
370	YLR165C	PUS5	1.8
