SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ADY4

Rank	Gene	Common	Score
Q	YLR227C	ADY4	
1	YER180C	ISC10	2.3
2	YGL247W	BRR6	2.3
3	YJR136C	TTI2	2.3
4	YMR065W	KAR5	2.3
5	YBR045C	GIP1	2.3
6	YOL091W	SPO21	2.3
7	YJL006C	CTK2	2.2
8	YLR318W	EST2	2.2
9	YIL139C	REV7	2.2
10	YMR180C	CTL1	2.2
11	YLR226W	BUR2	2.2
12	YNL128W	TEP1	2.2
13	YOR242C	SSP2	2.2
14	YDR523C	SPS1	2.2
15	YPL192C	PRM3	2.2
16	YLR368W	MDM30	2.2
17	YLR165C	PUS5	2.2
18	YOR298W	MUM3	2.2
19	YER115C	SPR6	2.2
20	YGL243W	TAD1	2.2
21	YLL004W	ORC3	2.2
22	YDR317W	HIM1	2.2
23	YNL204C	SPS18	2.1
24	YOR249C	APC5	2.1
25	YPR057W	BRR1	2.1
26	YDR082W	STN1	2.1
27	YLR275W	SMD2	2.1
28	YLR215C	CDC123	2.1
29	YOR190W	SPR1	2.1
30	YBR148W	YSW1	2.1
31	YLR127C	APC2	2.1
32	YNL225C	CNM67	2.1
33	YHR166C	CDC23	2.1
34	YKR004C	ECM9	2.1
35	YBR257W	POP4	2.1
36	YOR115C	TRS33	2.1
37	YNL249C	MPA43	2.1
38	YHR124W	NDT80	2.1
39	YJR119C	JHD2	2.1
40	YOR193W	PEX27	2.1
41	YPR094W	RDS3	2.1
42	YGL144C	ROG1	2.1
43	YOL132W	GAS4	2.1
44	YPL148C	PPT2	2.1
45	YLR343W	GAS2	2.1
46	YMR126C	DLT1	2.1
47	YPR121W	THI22	2.1
48	YBR165W	UBS1	2.1
49	YLR242C	ARV1	2.1
50	YDR147W	EKI1	2.1
51	YBR250W	SPO23	2.1
52	YFR023W	PES4	2.1
53	YHR015W	MIP6	2.1
54	YOL068C	HST1	2.1
55	YBR167C	POP7	2.0
56	YDL115C	IWR1	2.0
57	YPR085C	ASA1	2.0
58	YDR195W	REF2	2.0
59	YDR332W	IRC3	2.0
60	YLR145W	RMP1	2.0
61	YGR196C	FYV8	2.0
62	YBR293W	VBA2	2.0
63	YLR451W	LEU3	2.0
64	YLR323C	CWC24	2.0
65	YDR183W	PLP1	2.0
66	YDR228C	PCF11	2.0
67	YOL015W	IRC10	2.0
68	YBR163W	EXO5	2.0
69	YPR046W	MCM16	2.0
70	YML041C	VPS71	2.0
71	YCR020C	PET18	2.0
72	YLR007W	NSE1	2.0
73	YDR118W	APC4	2.0
74	YJL023C	PET130	2.0
75	YLL033W	IRC19	2.0
76	YKR064W	OAF3	2.0
77	YLR320W	MMS22	2.0
78	YGR104C	SRB5	2.0
79	YLR022C	SDO1	2.0
80	YKR063C	LAS1	2.0
81	YDR499W	LCD1	2.0
82	YHR167W	THP2	2.0
83	YPL167C	REV3	2.0
84	YJR099W	YUH1	2.0
85	YLR263W	RED1	2.0
86	YKL106W	AAT1	2.0
87	YGL170C	SPO74	2.0
88	YDR438W	THI74	2.0
89	YOR033C	EXO1	2.0
90	YDR273W	DON1	2.0
91	YDL069C	CBS1	2.0
92	YHR157W	REC104	2.0
93	YDR078C	SHU2	2.0
94	YPL178W	CBC2	2.0
95	YBR270C	BIT2	2.0
96	YLR288C	MEC3	2.0
97	YKL122C	SRP21	2.0
98	YFR036W	CDC26	2.0
99	YKL022C	CDC16	2.0
100	YPL051W	ARL3	2.0
101	YJL038C	LOH1	2.0
102	YJR090C	GRR1	2.0
103	YCR095C	OCA4	2.0
104	YER173W	RAD24	2.0
105	YPL204W	HRR25	2.0
106	YKR022C	NTR2	2.0
107	YOR279C	RFM1	2.0
108	YDL247W	MPH2	2.0
109	YLR107W	REX3	2.0
110	YGL154C	LYS5	2.0
111	YPL069C	BTS1	2.0
112	YKL149C	DBR1	2.0
113	YBL060W	YEL1	2.0
114	YOR213C	SAS5	2.0
115	YKL089W	MIF2	2.0
116	YML011C	RAD33	2.0
