SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: VAC14

Rank	Gene	Common	Score
Q	YLR386W	VAC14	
1	YLR383W	SMC6	2.6
2	YIL026C	IRR1	2.6
3	YNL273W	TOF1	2.5
4	YJL074C	SMC3	2.5
5	YNL262W	POL2	2.5
6	YKL213C	DOA1	2.4
7	YOL090W	MSH2	2.4
8	YDL164C	CDC9	2.4
9	YLR188W	MDL1	2.4
10	YML061C	PIF1	2.4
11	YGL027C	CWH41	2.4
12	YLR373C	VID22	2.4
13	YAR007C	RFA1	2.4
14	YLR272C	YCS4	2.4
15	YLR389C	STE23	2.4
16	YNL102W	POL1	2.4
17	YMR076C	PDS5	2.4
18	YDR097C	MSH6	2.4
19	YLR382C	NAM2	2.3
20	YLR381W	CTF3	2.3
21	YMR237W	BCH1	2.3
22	YLR410W	VIP1	2.3
23	YLR103C	CDC45	2.3
24	YLR183C	TOS4	2.3
25	YLR398C	SKI2	2.3
26	YDL102W	POL3	2.3
27	YLR305C	STT4	2.3
28	YNL233W	BNI4	2.3
29	YJR031C	GEA1	2.3
30	YFL008W	SMC1	2.3
31	YDL101C	DUN1	2.3
32	YDR170C	SEC7	2.3
33	YGL094C	PAN2	2.3
34	YLR207W	HRD3	2.3
35	YNL257C	SIP3	2.3
36	YBR276C	PPS1	2.3
37	YDR356W	SPC110	2.3
38	YML109W	ZDS2	2.3
39	YLR088W	GAA1	2.2
40	YLR166C	SEC10	2.2
41	YPR135W	CTF4	2.2
42	YJL095W	BCK1	2.2
43	YKL025C	PAN3	2.2
44	YMR078C	CTF18	2.2
45	YNL085W	MKT1	2.2
46	YDL103C	QRI1	2.2
47	YNL312W	RFA2	2.2
48	YLR212C	TUB4	2.2
49	YHR098C	SFB3	2.2
50	YBR245C	ISW1	2.2
51	YJR138W	IML1	2.2
52	YLR032W	RAD5	2.2
53	YJR140C	HIR3	2.2
54	YKR001C	VPS1	2.2
55	YKR021W	ALY1	2.2
56	YGR271W	SLH1	2.2
57	YML065W	ORC1	2.2
58	YLR086W	SMC4	2.2
59	YGL207W	SPT16	2.2
60	YKL010C	UFD4	2.2
61	YLR371W	ROM2	2.1
62	YKR090W	PXL1	2.1
63	YLL040C	VPS13	2.1
64	YJL187C	SWE1	2.1
65	YMR092C	AIP1	2.1
66	YLR182W	SWI6	2.1
67	YDL040C	NAT1	2.1
68	YLL002W	RTT109	2.1
69	YLR418C	CDC73	2.1
70	YLL003W	SFI1	2.1
71	YPL007C	TFC8	2.1
72	YKR082W	NUP133	2.1
73	YKL089W	MIF2	2.1
74	YBR102C	EXO84	2.1
75	YML102W	CAC2	2.1
76	YLR240W	VPS34	2.1
77	YOR038C	HIR2	2.1
78	YML103C	NUP188	2.1
79	YDR507C	GIN4	2.1
80	YDL003W	MCD1	2.1
81	YDL093W	PMT5	2.1
82	YIL147C	SLN1	2.1
83	YBL034C	STU1	2.1
84	YKL126W	YPK1	2.1
85	YGR218W	CRM1	2.1
86	YHR074W	QNS1	2.1
87	YGL060W	YBP2	2.1
88	YDL145C	COP1	2.1
89	YOL017W	ESC8	2.1
90	YPL208W	RKM1	2.1
91	YDR407C	TRS120	2.1
92	YLL048C	YBT1	2.1
93	YLR335W	NUP2	2.1
94	YCR011C	ADP1	2.1
95	YJR006W	POL31	2.1
96	YNL297C	MON2	2.1
97	YMR125W	STO1	2.1
98	YLR071C	RGR1	2.1
99	YLR384C	IKI3	2.1
100	YLR362W	STE11	2.1
101	YOR017W	PET127	2.1
102	YNL287W	SEC21	2.1
103	YDR283C	GCN2	2.1
104	YNL091W	NST1	2.1
105	YGR047C	TFC4	2.1
106	YLR096W	KIN2	2.1
107	YBL035C	POL12	2.1
108	YLR087C	CSF1	2.1
109	YMR218C	TRS130	2.1
110	YJR090C	GRR1	2.1
111	YBR073W	RDH54	2.1
112	YGL137W	SEC27	2.1
113	YMR129W	POM152	2.1
114	YNL304W	YPT11	2.1
115	YLR039C	RIC1	2.1
116	YNL082W	PMS1	2.1
117	YMR231W	PEP5	2.1
118	YER070W	RNR1	2.1
119	YLR045C	STU2	2.1
120	YLL021W	SPA2	2.1
121	YML069W	POB3	2.1
122	YNL212W	VID27	2.1
123	YJL204C	RCY1	2.1
124	YNL088W	TOP2	2.1
125	YJR001W	AVT1	2.1
126	YDR180W	SCC2	2.1
127	YAL024C	LTE1	2.1
128	YKL101W	HSL1	2.1
129	YOR321W	PMT3	2.1
130	YKL210W	UBA1	2.1
131	YGL065C	ALG2	2.1
132	YLL022C	HIF1	2.1
133	YDR128W	MTC5	2.1
134	YBR094W	PBY1	2.0
135	YLR115W	CFT2	2.0
136	YKL092C	BUD2	2.0
137	YER105C	NUP157	2.0
138	YNL126W	SPC98	2.0
139	YJL029C	VPS53	2.0
140	YOR074C	CDC21	2.0
141	YMR212C	EFR3	2.0
142	YFR038W	IRC5	2.0
143	YLR424W	SPP382	2.0
144	YKL165C	MCD4	2.0
145	YLR260W	LCB5	2.0
146	YOL004W	SIN3	2.0
147	YLL035W	GRC3	2.0
148	YDR027C	VPS54	2.0
149	YDR335W	MSN5	2.0
150	YJL073W	JEM1	2.0
151	YBR088C	POL30	2.0
152	YEL022W	GEA2	2.0
153	YNL041C	COG6	2.0
154	YBR103W	SIF2	2.0
155	YJL041W	NSP1	2.0
156	YLR181C	VTA1	2.0
157	YDR320C	SWA2	2.0
158	YHR186C	KOG1	2.0
