SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATG39

Rank	Gene	Common	Score
Q	YLR312C	ATG39	
1	YLR149C	GID11	2.6
2	YLR345W	YLR345W	2.5
3	YML128C	MSC1	2.5
4	YPL230W	USV1	2.5
5	YPL186C	UIP4	2.5
6	YDR070C	FMP16	2.4
7	YIL136W	OM45	2.4
8	YOR173W	DCS2	2.4
9	YOL052C-A	DDR2	2.4
10	YNL195C	YNL195C	2.4
11	YIL101C	XBP1	2.4
12	YFL030W	AGX1	2.4
13	YOL083W	ATG34	2.4
14	YGR043C	NQM1	2.4
15	YFR017C	IGD1	2.4
16	YLR327C	TMA10	2.4
17	YPR026W	ATH1	2.4
18	YEL011W	GLC3	2.3
19	YER054C	GIP2	2.3
20	YBR169C	SSE2	2.3
21	YKL093W	MBR1	2.3
22	YDL169C	UGX2	2.3
23	YOL084W	PHM7	2.3
24	YBR230C	OM14	2.3
25	YDL110C	TMA17	2.3
26	YHR096C	HXT5	2.3
27	YNL194C	YNL194C	2.3
28	YJR008W	MHO1	2.3
29	YMR107W	SPG4	2.3
30	YJL163C	YJL163C	2.3
31	YGL156W	AMS1	2.3
32	YJR096W	YJR096W	2.3
33	YBL049W	MOH1	2.3
34	YJL155C	FBP26	2.3
35	YIL107C	PFK26	2.3
36	YDR018C	YDR018C	2.3
37	YHR138C	YHR138C	2.3
38	YDL199C	YDL199C	2.2
39	YIL155C	GUT2	2.2
40	YML042W	CAT2	2.2
41	YKL026C	GPX1	2.2
42	YDL204W	RTN2	2.2
43	YBL078C	ATG8	2.2
44	YJL161W	FMP33	2.2
45	YPR151C	SUE1	2.2
46	YKL150W	MCR1	2.2
47	YJL103C	GSM1	2.2
48	YDR059C	UBC5	2.2
49	YNL200C	NNR1	2.2
50	YMR090W	YMR090W	2.2
51	YGR248W	SOL4	2.2
52	YLR270W	DCS1	2.2
53	YEL012W	UBC8	2.2
54	YMR175W	SIP18	2.2
55	YBR072W	HSP26	2.2
56	YMR250W	GAD1	2.2
57	YBL064C	PRX1	2.2
58	YOR289W	YOR289W	2.2
59	YNL115C	YNL115C	2.2
60	YKR076W	ECM4	2.2
61	YGL121C	GPG1	2.2
62	YDR171W	HSP42	2.2
63	YLR178C	TFS1	2.2
64	YML100W	TSL1	2.2
65	YMR110C	HFD1	2.2
66	YLR174W	IDP2	2.2
67	YER079W	YER079W	2.2
68	YMR174C	PAI3	2.2
69	YPL054W	LEE1	2.2
70	YOR374W	ALD4	2.2
71	YKR049C	FMP46	2.2
72	YBR269C	SDH8	2.2
73	YLR258W	GSY2	2.2
74	YNL305C	BXI1	2.1
75	YLR356W	ATG33	2.1
76	YKL151C	NNR2	2.1
77	YGR008C	STF2	2.1
78	YPL222W	FMP40	2.1
79	YPL223C	GRE1	2.1
80	YMR196W	YMR196W	2.1
81	YML054C	CYB2	2.1
82	YNR002C	ATO2	2.1
83	YLR080W	EMP46	2.1
84	YER150W	SPI1	2.1
85	YGR127W	YGR127W	2.1
86	YIL097W	FYV10	2.1
87	YLL041C	SDH2	2.1
88	YGR243W	MPC3	2.1
89	YMR181C	YMR181C	2.1
90	YKL133C	RCI50	2.1
91	YMR206W	YMR206W	2.1
92	YJL144W	ROQ1	2.1
93	YOR178C	GAC1	2.1
94	YJL141C	YAK1	2.1
95	YBR001C	NTH2	2.1
96	YEL060C	PRB1	2.1
97	YLL019C	KNS1	2.1
98	YFL014W	HSP12	2.1
99	YOR215C	AIM41	2.1
100	YDR313C	PIB1	2.1
101	YKR009C	FOX2	2.1
102	YDR178W	SDH4	2.1
103	YMR105C	PGM2	2.1
104	YOL048C	RRT8	2.1
105	YNL274C	GOR1	2.1
106	YHL021C	AIM17	2.1
107	YLR251W	SYM1	2.1
108	YJL164C	TPK1	2.1
109	YDR074W	TPS2	2.0
