SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: IML2

Rank	Gene	Common	Score
Q	YJL082W	IML2	
1	YMR104C	YPK2	3.2
2	YJL155C	FBP26	3.2
3	YBR214W	SDS24	3.2
4	YDR001C	NTH1	3.1
5	YEL060C	PRB1	3.1
6	YBR169C	SSE2	3.1
7	YLL026W	HSP104	3.0
8	YJL141C	YAK1	3.0
9	YDR358W	GGA1	3.0
10	YJL164C	TPK1	3.0
11	YLR258W	GSY2	3.0
12	YKL163W	PIR3	3.0
13	YDR085C	AFR1	3.0
14	YIL107C	PFK26	3.0
15	YJL057C	IKS1	2.9
16	YML100W	TSL1	2.9
17	YPL203W	TPK2	2.9
18	YGR161C	RTS3	2.9
19	YDR074W	TPS2	2.9
20	YJL066C	MPM1	2.9
21	YLR120C	YPS1	2.9
22	YDR171W	HSP42	2.9
23	YJR059W	PTK2	2.9
24	YBR280C	SAF1	2.9
25	YOR273C	TPO4	2.9
26	YJR091C	JSN1	2.8
27	YKR091W	SRL3	2.8
28	YDR258C	HSP78	2.8
29	YML057W	CMP2	2.8
30	YOR347C	PYK2	2.8
31	YEL011W	GLC3	2.8
32	YMR008C	PLB1	2.8
33	YMR053C	STB2	2.8
34	YGL248W	PDE1	2.8
35	YOL060C	MAM3	2.8
36	YPR184W	GDB1	2.8
37	YDR255C	RMD5	2.8
38	YHR209W	CRG1	2.8
39	YMR261C	TPS3	2.8
40	YCL040W	GLK1	2.8
41	YDL234C	GYP7	2.8
42	YLL019C	KNS1	2.8
43	YMR110C	HFD1	2.8
44	YBR183W	YPC1	2.8
45	YKL064W	MNR2	2.7
46	YDR293C	SSD1	2.7
47	YKR076W	ECM4	2.7
48	YGL037C	PNC1	2.7
49	YLR270W	DCS1	2.7
50	YOR120W	GCY1	2.7
51	YGR019W	UGA1	2.7
52	YPL123C	RNY1	2.7
53	YBL101C	ECM21	2.7
54	YHR104W	GRE3	2.7
55	YOR035C	SHE4	2.7
56	YMR140W	SIP5	2.7
57	YDL110C	TMA17	2.7
58	YGL006W	PMC1	2.7
59	YDR516C	EMI2	2.7
60	YMR250W	GAD1	2.7
61	YER053C	PIC2	2.7
62	YLR178C	TFS1	2.7
63	YOR386W	PHR1	2.7
64	YKL062W	MSN4	2.7
65	YDR055W	PST1	2.7
66	YGL227W	VID30	2.7
67	YBL078C	ATG8	2.7
68	YKL039W	PTM1	2.7
69	YDR435C	PPM1	2.7
70	YER035W	EDC2	2.7
71	YBR132C	AGP2	2.7
72	YDR122W	KIN1	2.7
73	YPR005C	HAL1	2.7
74	YPR154W	PIN3	2.7
75	YJL020C	BBC1	2.7
76	YAL061W	BDH2	2.7
77	YOR137C	SIA1	2.7
78	YMR105C	PGM2	2.7
79	YGL156W	AMS1	2.7
80	YBR126C	TPS1	2.7
81	YAL034C	FUN19	2.7
82	YLR299W	ECM38	2.7
83	YHR016C	YSC84	2.7
84	YKL129C	MYO3	2.7
85	YML117W	NAB6	2.7
86	YOR267C	HRK1	2.7
87	YDL022W	GPD1	2.7
88	YKL034W	TUL1	2.7
89	YIL101C	XBP1	2.7
90	YGR143W	SKN1	2.7
91	YOR173W	DCS2	2.7
92	YIR039C	YPS6	2.7
93	YOL082W	ATG19	2.6
94	YKR049C	FMP46	2.6
95	YHR030C	SLT2	2.6
96	YBR059C	AKL1	2.6
97	YDR436W	PPZ2	2.6
98	YIL033C	BCY1	2.6
99	YOR018W	ROD1	2.6
100	YJR065C	ARP3	2.6
101	YGR097W	ASK10	2.6
102	YKL104C	GFA1	2.6
103	YLR327C	TMA10	2.6
104	YBL064C	PRX1	2.6
105	YKL065C	YET1	2.6
106	YGR070W	ROM1	2.6
107	YOR208W	PTP2	2.6
108	YGR136W	LSB1	2.6
109	YPR030W	CSR2	2.6
110	YPL087W	YDC1	2.6
111	YMR020W	FMS1	2.6
112	YKR046C	PLN1	2.6
113	YKL142W	MRP8	2.6
114	YBR203W	COS111	2.6
115	YOR178C	GAC1	2.6
116	YLR006C	SSK1	2.6
117	YBR177C	EHT1	2.6
118	YGR008C	STF2	2.6
119	YJL048C	UBX6	2.6
120	YER037W	PHM8	2.6
121	YKL103C	APE1	2.6
122	YCR030C	SYP1	2.6
123	YKL168C	KKQ8	2.6
124	YOL151W	GRE2	2.6
125	YML120C	NDI1	2.6
126	YKL035W	UGP1	2.6
